DATE,AVG,STD
2020-12-21,7728.177803296149,1732.488422048616
2020-12-22,7734.161472157789,1736.0865365338495
2020-12-23,7740.1767657832925,1739.9243383052044
2020-12-24,7746.215777981695,1743.9983663945025
2020-12-25,7752.270602562031,1748.3039071438216
2020-12-26,7758.333333333333,1752.8350052288308
2020-12-27,7764.396064104636,1757.5844807216738
2020-12-28,7687.117555351638,1810.5317504470524
2020-12-29,7709.8232342167075,1818.5702693467827
2020-12-30,7715.838527842211,1823.9905972344256
2020-12-31,7721.822196703851,1829.5823424314679
2021-01-01,7727.766334610657,1835.3327581704254
2021-01-02,7738.453370823162,1839.171775062767
2021-01-03,7755.414480664597,1841.410378974739
2021-01-04,7777.640292479806,1844.3721117958944
2021-01-05,7803.968559454446,1850.9836906276266
2021-01-06,7833.054136389718,1864.0392492155372
2021-01-07,7863.331707289086,1885.3952202378387
2021-01-08,7892.969191078169,1915.1895144550742
2021-01-09,7919.809079141916,1951.2244368973106
2021-01-10,7941.294051790527,1988.6339010578959
2021-01-11,7954.37201011652,2019.8903654594442
2021-01-12,7955.37407576358,2035.1830479147973
2021-01-13,7956.523802674943,2025.4207603809134
2021-01-14,7928.792725518441,1992.7692193226562
2021-01-15,7920.578435463412,1991.5776539527499
2021-01-16,7917.294830260893,1993.5054399666767
2021-01-17,7922.112111164953,1999.2607045867092
2021-01-18,7940.107343890743,2011.425755318751
2021-01-19,8002.321299288668,2020.0156836937358
2021-01-20,7981.012172770068,2010.5148218333977
2021-01-21,7984.505391477309,2015.2184784106444
2021-01-22,7987.7930492194255,2019.6960476583981
2021-01-23,7990.8672398054505,2023.9270749217796
2021-01-24,7993.720057044418,2027.8913873059716
2021-01-25,7996.343594745362,2031.5691583477244
2021-01-26,7998.729946717315,2034.9409740045314
2021-01-27,7967.537873435979,2049.1481931807107
2021-01-28,7969.4261353770535,2051.8678157554455
2021-01-29,7971.053493016237,2054.22409281607
2021-01-30,7972.412040162567,2056.1999373960493
2021-01-31,7973.493870625073,2057.779030078545
2021-02-01,8057.624411546126,2118.1592466050774
2021-02-02,8049.795756734758,2126.333798725753
2021-02-03,8050.0,2126.6170318136737
2021-02-04,8033.333333333333,2125.375783766772
2021-02-05,8033.333333333333,2125.375783766772
2021-02-06,8033.333333333333,2125.375783766772
2021-02-07,8008.333333333333,2091.8326627359297
2021-02-08,8016.666666666667,2102.7098917560857
2021-02-09,8033.333333333333,2125.375783766772
2021-02-10,8041.666666666667,2133.2519515727367
2021-02-11,7966.666666666667,2042.1938094988818
2021-02-12,7966.666666666667,2042.1938094988818
2021-02-13,7966.666666666667,2042.1938094988818
2021-02-14,7941.666666666667,2006.4306339589436
2021-02-15,7927.227563910349,1988.8473335170181
2021-02-16,7908.304436730473,2026.4363043995008
2021-02-17,7899.594541044719,2029.832843977123
2021-02-18,7912.409954286873,2052.515644034737
2021-02-19,7908.333333333333,2046.321224919381
2021-02-20,7888.079967206967,2016.608397510068
2021-02-21,7841.666666666667,1959.2551022150117
2021-02-22,7670.082720799641,1781.457946984383
2021-02-23,7666.666666666667,1773.571412589737
2021-02-24,7838.1944443589955,1989.0512184286686
2021-02-25,7696.390658029439,1826.2978596349983
2021-02-26,7809.06293939326,2013.3856361141477
2021-02-27,7720.422780792825,1906.4804162368098
2021-02-28,7720.046296716192,1915.6644245572477
2021-03-01,7881.763285093369,2147.414218000914
2021-03-02,7861.8055556410045,2152.0835573198815
2021-03-03,7729.362644881192,2055.8581327481365
2021-03-04,7808.943089481018,2178.224105790942
2021-03-05,7805.606060668732,2179.633054531803
2021-03-06,7802.878179445358,2180.8258598205557
2021-03-07,7800.948103833957,2181.6920834316725
2021-03-08,7712.5,2068.425830593562
2021-03-09,7608.333333333333,1984.715904662988
2021-03-10,7578.2369144525655,1970.621842563862
2021-03-11,7593.285123850404,1977.0515672450783
2021-03-12,7622.5895316094075,1993.102828809176
2021-03-13,7646.594734785046,2019.9666149645984
2021-03-14,7664.591805903358,2054.6367653019133
2021-03-15,7743.818870530352,2031.5516963155815
2021-03-16,7811.753902678341,2131.4170003464656
2021-03-17,7813.95775942798,2161.0838728463605
2021-03-18,7708.295767608698,2204.28332034426
2021-03-19,7677.789256207597,2152.5065889154525
2021-03-20,7683.333333333333,2160.9540074287147
2021-03-21,7683.333333333333,2160.9540074287147
2021-03-22,7675.0,2156.0476958236954
2021-03-23,7716.666666666667,2118.1097442977048
2021-03-24,7716.666666666667,2118.1097442977048
2021-03-25,7716.666666666667,2118.1097442977048
2021-03-26,7716.666666666667,2118.1097442977048
2021-03-27,7716.666666666667,2118.1097442977048
2021-03-28,7716.666666666667,2118.1097442977048
2021-03-29,7716.666666666667,2118.1097442977048
2021-03-30,7716.666666666667,2118.1097442977048
2021-03-31,7733.333333333333,2106.867079074731
2021-04-01,7733.333333333333,2106.867079074731
2021-04-02,7733.333333333333,2106.867079074731
2021-04-03,7733.333333333333,2106.867079074731
2021-04-04,7733.333333333333,2106.867079074731
2021-04-05,7733.333333333333,2106.867079074731
2021-04-06,7733.333333333333,2106.867079074731
2021-04-07,7733.333333333333,2106.867079074731
2021-04-08,7733.333333333333,2106.867079074731
2021-04-09,7816.666666666667,2249.382631350705
2021-04-10,7835.714285260769,2241.1617798108064
2021-04-11,7863.888889236111,2230.437937831868
2021-04-12,7883.333333333333,2224.0478611956373
2021-04-13,7866.666666666667,2238.799281360931
2021-04-14,7865.352101739804,2236.962961451151
2021-04-15,7862.263535529186,2232.6760916657763
2021-04-16,7857.508165694246,2226.151748871221
2021-04-17,7851.217738976647,2217.6641551564826
2021-04-18,7843.55600537503,2207.5485364494252
2021-04-19,7834.729064025455,2196.2012720660296
2021-04-20,7804.166666666667,2204.395073231858
2021-04-21,7773.043375784553,2214.34222777264
2021-04-22,7762.643239154096,2202.3506208481667
2021-04-23,7765.24086385084,2177.7354271927716
2021-04-24,7769.176524196618,2155.6520001511612
2021-04-25,7763.145539999216,2149.410207034488
2021-04-26,7765.574615748706,2142.906916210099
2021-04-27,7775.0,2143.6437048477374
2021-04-28,7787.432460459058,2156.903569745266
2021-04-29,7797.023809334845,2183.2102417036003
2021-04-30,7811.224359111679,2216.16174205589
2021-05-01,7834.666666506667,2238.1113069708476
2021-05-02,7827.833333493333,2212.203495480488
2021-05-03,7794.00000032,2161.5071901620254
2021-05-04,7800.0,2160.632623407629
2021-05-05,7558.333333333333,2060.9295367759555
2021-05-06,7558.333333333333,2060.9295367759555
2021-05-07,7558.333333333333,2060.9295367759555
2021-05-08,7581.481481069958,2060.9243368056477
2021-05-09,7618.518518930042,2063.618238288231
2021-05-10,7641.666666666667,2066.9858624469484
2021-05-11,7641.666666666667,2066.9858624469484
2021-05-12,7631.666666506667,2072.7672057636914
2021-05-13,7611.666666586666,2085.8644624689837
2021-05-14,7571.666666746667,2069.177909689826
2021-05-15,7570.185184933663,2091.0962444927854
2021-05-16,7589.8148152263375,2109.4606528961867
2021-05-17,7741.666666666667,2130.124539916752
2021-05-18,7741.666666666667,2130.124539916752
2021-05-19,7741.666666666667,2130.124539916752
2021-05-20,7741.666666666667,2130.124539916752
2021-05-21,7741.666666666667,2130.124539916752
2021-05-22,7741.666666666667,2130.124539916752
2021-05-23,7783.333333333333,2153.2275515813208
2021-05-24,7825.0,2184.8436252205024
2021-05-25,7825.0,2184.8436252205024
2021-05-26,7825.0,2184.8436252205024
2021-05-27,7825.0,2184.8436252205024
2021-05-28,7825.0,2184.8436252205024
2021-05-29,7825.0,2184.8436252205024
2021-05-30,7825.0,2184.8436252205024
2021-05-31,7841.666666666667,2166.9711324539808
2021-06-01,7871.874999826388,2161.826273969002
2021-06-02,7895.2380954648515,2148.423985943558
2021-06-03,7916.666666666667,2145.0848209077626
2021-06-04,7904.166666666667,2159.5194617218795
2021-06-05,7895.833333333333,2170.297438652643
2021-06-06,7958.333333333333,2222.4079783474103
2021-06-07,8016.666666666667,2293.77176041752
2021-06-08,8016.666666666667,2293.77176041752
2021-06-09,8016.666666666667,2293.77176041752
2021-06-10,8016.666666666667,2293.77176041752
2021-06-11,8025.0,2293.1510344211233
2021-06-12,8119.444444238684,2362.9649582471066
2021-06-13,8097.222222427983,2337.5144419852218
2021-06-14,8083.333333333333,2322.654133146436
2021-06-15,8083.333333333333,2322.654133146436
2021-06-16,8008.333333333333,2213.3904360103807
2021-06-17,7933.333333333333,2127.7270083876415
2021-06-18,7850.0,2010.59692628831
2021-06-19,7850.0,2010.59692628831
2021-06-20,7850.0,2010.59692628831
2021-06-21,7870.833333333333,2033.9266552383076
2021-06-22,7891.666666666667,2059.3115084631777
2021-06-23,7891.666666666667,2059.3115084631777
2021-06-24,7841.666666666667,2001.8567769836973
2021-06-25,7812.5,1986.2155178462717
2021-06-26,7799.074073662552,1978.2742734666626
2021-06-27,7784.259259670781,1974.4638192435314
2021-06-28,7775.0,1972.3611062210016
2021-06-29,7775.0,1972.3611062210016
2021-06-30,7775.0,1972.3611062210016
2021-07-01,7769.907407201646,1936.5055639201498
2021-07-02,7788.425926131687,1912.1665611305689
2021-07-03,7800.0,1897.8057505094314
2021-07-04,7808.333333333333,1888.7642932763092
2021-07-05,7816.666666666667,1880.085695446413
2021-07-06,7858.333333333333,1932.812429825742
2021-07-07,7858.333333333333,1932.812429825742
2021-07-08,7858.333333333333,1932.812429825742
2021-07-09,7858.333333333333,1932.812429825742
2021-07-10,7872.222221810701,1935.5152118916828
2021-07-11,7894.444444855966,1940.8657544954062
2021-07-12,7908.333333333333,1944.8471805145914
2021-07-13,7850.0,1894.069692487581
2021-07-14,7850.0,1894.069692487581
2021-07-15,7850.0,1894.069692487581
2021-07-16,7958.333333333333,2002.2730139074995
2021-07-17,7958.333333333333,2002.2730139074995
2021-07-18,7958.333333333333,2002.2730139074995
2021-07-19,7958.333333333333,2002.2730139074995
2021-07-20,7958.333333333333,2002.2730139074995
2021-07-21,7958.333333333333,2002.2730139074995
2021-07-22,7958.333333333333,2002.2730139074995
2021-07-23,7983.333333333333,2000.7637430630225
2021-07-24,8009.722221808847,2005.0336923732889
2021-07-25,8031.944444854115,2011.994799086413
2021-07-26,8008.333333333333,1987.6528592510535
2021-07-27,7979.166666666667,1993.8925845914794
2021-07-28,7975.0,1998.3847644201721
2021-07-29,7975.0,1998.3847644201721
2021-07-30,8000.0,2031.4198646923453
2021-07-31,8016.666666666667,2055.0074344282934
2021-08-01,8033.333333333333,2079.796998640866
2021-08-02,8058.333333333333,2107.3120055864742
2021-08-03,8058.333333333333,2107.3120055864742
2021-08-04,8100.0,2070.8291415115186
2021-08-05,8094.999999840001,2077.163530919733
2021-08-06,8084.99999992,2090.1694509717945
2021-08-07,8077.962962631441,2107.5240884876457
2021-08-08,8075.370370941892,2124.2052414454224
2021-08-09,8058.333333333333,2109.28832126436
2021-08-10,8058.333333333333,2109.28832126436
2021-08-11,8058.333333333333,2109.28832126436
2021-08-12,8058.333333333333,2109.28832126436
2021-08-13,8066.666666666667,2118.306451442336
2021-08-14,8066.666666666667,2118.306451442336
2021-08-15,8066.666666666667,2118.306451442336
2021-08-16,8066.666666666667,2118.306451442336
2021-08-17,8066.666666666667,2118.306451442336
2021-08-18,8008.333333333333,2059.3115084631777
2021-08-19,8008.333333333333,2059.3115084631777
2021-08-20,8033.333333333333,2036.4729858807905
2021-08-21,8074.074073662551,2039.6031814316582
2021-08-22,8117.592593004116,2078.1649886024256
2021-08-23,8150.0,2099.4046775217016
2021-08-24,8191.666666666667,2095.0172367363048
2021-08-25,8208.333333333334,2084.64958419608
2021-08-26,8225.0,2075.702692262711
2021-08-27,8220.37037016461,2082.495305004869
2021-08-28,8194.444444238683,2081.6585855463168
2021-08-29,8160.185185596708,2071.2337945471745
2021-08-30,8116.666666666667,2042.805804660726
2021-08-31,8116.666666666667,2042.805804660726
2021-09-01,8116.666666666667,2042.805804660726
2021-09-02,8140.277777572017,2025.4795769619848
2021-09-03,8168.055555761316,2003.497616520349
2021-09-04,8175.0,1993.3744421625022
2021-09-05,8175.0,1993.3744421625022
2021-09-06,8275.0,2084.5163307907505
2021-09-07,8275.0,2084.5163307907505
2021-09-08,8275.0,2084.5163307907505
2021-09-09,8308.333333333334,2076.639245404833
2021-09-10,8308.333333333334,2076.639245404833
2021-09-11,8299.07407366255,2072.7631023807126
2021-09-12,8284.259259670782,2066.9775670378126
2021-09-13,8358.333333333334,2169.277273399804
2021-09-14,8375.0,2149.4669881934296
2021-09-15,8391.666666666666,2130.9068231363117
2021-09-16,8391.666666666666,2130.9068231363117
2021-09-17,8395.833333333334,2124.897873362911
2021-09-18,8386.111110699589,2115.2536110522306
2021-09-19,8363.888889300411,2110.257502946094
2021-09-20,8275.0,2007.952937695503
2021-09-21,8275.0,2007.952937695503
2021-09-22,8275.0,2007.952937695503
2021-09-23,8272.685184979424,2011.279226865998
2021-09-24,8268.981481687242,2016.6506709115106
2021-09-25,8266.666666666666,2020.038503483425
2021-09-26,8266.666666666666,2020.038503483425
2021-09-27,8268.98148127572,2022.7251335177884
2021-09-28,8256.01851872428,2028.4276717648645
2021-09-29,8258.333333333334,2031.197648898031
2021-09-30,8258.333333333334,2031.197648898031
2021-10-01,8260.333333173332,2030.9540998336674
2021-10-02,8264.333333253333,2030.5319226546678
2021-10-03,8269.000000080001,2030.148845112292
2021-10-04,8273.00000016,2029.9143660022442
2021-10-05,8262.5,2048.487755231486
2021-10-06,8258.333333333334,2066.9858624469484
2021-10-07,8258.333333333334,2066.9858624469484
2021-10-08,8275.0,2086.514238309115
2021-10-09,8275.0,2086.514238309115
2021-10-10,8275.0,2086.514238309115
2021-10-11,8275.0,2086.514238309115
2021-10-12,8283.333333333334,2085.998295514378
2021-10-13,8283.333333333334,2085.998295514378
2021-10-14,8283.333333333334,2085.998295514378
2021-10-15,8283.333333333334,2085.998295514378
2021-10-16,8256.645298861575,2057.659937018929
2021-10-17,8254.059828931227,2058.6167500920433
2021-10-18,8252.756410321514,2060.071046429542
2021-10-19,8253.583997510494,2061.702588659273
2021-10-20,8256.950688050723,2063.3000666481316
2021-10-21,8264.908509500281,2057.4084084074952
2021-10-22,8274.570204617134,2048.768375508329
2021-10-23,8281.99023220649,2043.5325327689684
2021-10-24,8284.643015282489,2045.454028534815
2021-10-25,8287.606837735439,2046.9721238024722
2021-10-26,8290.438034276447,2047.933317767898
2021-10-27,8291.666666666666,2048.356387177019
2021-10-28,8200.0,1955.7607215607945
2021-10-29,8191.666666666667,1957.2337338419468
2021-10-30,8173.148147736625,1950.0103318535178
2021-10-31,8143.518518930042,1940.2359660705406
2021-11-01,8125.0,1935.2540746200054
2021-11-02,8125.0,1935.2540746200054
2021-11-03,8125.0,1935.2540746200054
2021-11-04,8145.833333333333,1961.8718032079014
2021-11-05,8159.848484697831,2000.7968743052381
2021-11-06,8191.847825976685,2067.4073297332056
2021-11-07,8212.5,2151.755581689829
2021-11-08,8196.000000093334,2178.832102905848
2021-11-09,8199.358974466839,2218.0794201522854
2021-11-10,8233.333333333334,2196.3353316123857
2021-11-11,8231.333333173334,2194.2803425050156
2021-11-12,8227.333333253333,2190.2248488538303
2021-11-13,8222.666666746667,2185.585708507626
2021-11-14,8218.666666826666,2181.688846489327
2021-11-15,8133.333333333333,2174.9840357013095
2021-11-16,8100.0,2182.8879952943075
2021-11-17,8100.0,2182.8879952943075
2021-11-18,8059.791666471355,2118.9208288400937
2021-11-19,8062.5,2114.15122842872
2021-11-20,8065.208333528645,2109.4090940336814
2021-11-21,8066.666666666667,2106.867079074731
2021-11-22,8091.666666666667,2137.1547804395345
2021-11-23,8091.666666666667,2137.1547804395345
2021-11-24,8091.666666666667,2137.1547804395345
2021-11-25,8091.666666666667,2137.1547804395345
2021-11-26,8112.962962757202,2127.5956473955503
2021-11-27,8120.370370576132,2114.9664273756757
2021-11-28,8125.0,2107.18018530294
2021-11-29,8083.333333333333,2060.2723660288757
2021-11-30,8016.666666666667,2061.889640327263
2021-12-01,8000.0,2070.426687102605
2021-12-02,7961.249999804688,2100.3016899482122
2021-12-03,7966.666666666667,2091.7828652982976
2021-12-04,7972.083333528645,2083.384124080208
2021-12-05,7975.0,2078.911975048487
2021-12-06,7975.0,2078.911975048487
2021-12-07,7975.0,2078.911975048487
2021-12-08,7975.0,2078.911975048487
2021-12-09,7975.0,2078.911975048487
