DATE,AVG,STD
2014-09-28,1112.6533972622847,328.88876707641833
2014-09-29,1110.8890256017294,335.33960170962825
2014-09-30,1117.6431642170007,333.1026723754938
2014-10-01,1126.3912909244234,330.09463368708697
2014-10-02,1138.0197153643796,326.2233452563444
2014-10-03,1152.2761248527752,322.2609661809552
2014-10-04,1168.6472177815303,319.04026445605047
2014-10-05,1186.1922052107996,317.3666153252844
2014-10-06,1202.737849361884,317.4100721853923
2014-10-07,1212.629235837734,317.31278576368095
2014-10-08,1221.569344368959,325.61099547162974
2014-10-09,1227.7295624111064,332.44425321415736
2014-10-10,1211.9315643132047,327.75702223913953
2014-10-11,1237.396162637099,352.43469587267396
2014-10-12,1249.928842408195,359.38135019647876
2014-10-13,1256.6814784653936,372.0379685480496
2014-10-14,1259.705169659332,397.01704377661963
2014-10-15,1258.8480841927606,393.00208661208535
2014-10-16,1130.2730124264529,409.5747263318964
2014-10-17,1116.8085846972697,385.4615517345482
2014-10-18,1124.1156417100333,381.67991488526127
2014-10-19,1110.0241202936131,384.37177545193776
2014-10-20,1089.959092050115,387.0334045589847
2014-10-21,1080.746516998987,388.0107928018875
2014-10-22,1075.059954656483,392.28758204137705
2014-10-23,1064.2820566972894,401.1838891217438
2014-10-24,1057.9142916269543,407.94215508386117
2014-10-25,1074.6015748147574,400.6958343024181
2014-10-26,1144.9482462226654,344.9028372673078
2014-10-27,1211.952712520889,315.13974670903536
2014-10-28,1240.188467419377,313.6349995340639
2014-10-29,1154.6092857627518,382.40460738267416
2014-10-30,1099.6268038115222,369.02212478173533
2014-10-31,1129.7459777662982,311.4294460982162
2014-11-01,1131.6945345274028,325.4068510112318
2014-11-02,1123.682973425392,338.79394598907953
2014-11-03,1117.237894666155,351.75170915112653
2014-11-04,1113.0325745782811,365.0252224182429
2014-11-05,1110.608451070388,375.97041076615847
2014-11-06,1107.8276652880854,381.2963750639741
2014-11-07,1090.0545089655689,379.69919704502024
2014-11-08,1091.9053179109153,385.8678564979271
2014-11-09,1089.829912970235,378.43488503861397
2014-11-10,1085.28713290518,359.9411096615319
2014-11-11,1076.3934908749295,329.88991347264056
2014-11-12,1056.4410117961309,304.32551110764496
2014-11-13,1077.5940749573963,322.29579913819214
2014-11-14,1083.205469709368,305.8040329194727
2014-11-15,1095.6563984482766,295.9338434047636
2014-11-16,1117.9850864353996,277.1590262252611
2014-11-17,1141.5619639070305,260.38357427270057
2014-11-18,1147.0859507599855,237.1427690505249
2014-11-19,1156.5232100445921,220.31645861805328
2014-11-20,1169.6628925220523,210.3077694724485
2014-11-21,1181.667144130751,206.80289964814347
2014-11-22,1156.309637979962,230.60857115654582
2014-11-23,1160.0844695216895,250.59880074369119
2014-11-24,1166.7756903658046,242.52246015827015
2014-11-25,1140.2814244846343,181.96517461995592
2014-11-26,1152.6126293649957,194.0349223985412
2014-11-27,1201.9351854163756,275.309056381239
2014-11-28,1195.3585762098483,291.94095826045117
2014-11-29,1170.047266261254,275.52451870717755
2014-11-30,1135.669606083946,256.4085809456674
2014-12-01,1111.362953964275,246.91303429403902
2014-12-02,1117.557380903915,255.34616286183314
2014-12-03,1079.9781992472897,286.8595456493024
2014-12-04,1060.8478279206813,274.583268935814
2014-12-05,1069.4432584557983,268.1290894566025
2014-12-06,1039.8192601399053,226.72420643573557
2014-12-07,1098.845417089896,197.15790932317455
2014-12-08,1157.854276381924,178.5373033272807
2014-12-09,1178.2066345217313,234.15945717157928
2014-12-10,1189.7287611183592,244.07952718415342
2014-12-11,1199.7933710034895,255.36626689790953
2014-12-12,1223.77137915006,308.4226727971258
2014-12-13,1276.1750803149846,306.27357378715385
2014-12-14,1304.812046759358,313.85271842759664
2014-12-15,1331.699244733356,318.3955304242082
2014-12-16,1386.5561434629465,292.002642015705
2014-12-17,1426.3290715604135,322.0009999899479
2014-12-18,1442.2316185284546,293.6475579732651
2014-12-19,1468.8050039501443,319.25672946863136
2014-12-20,1437.5982793872054,302.8985875919331
2014-12-21,1462.316675973216,310.5857102219316
2014-12-22,1480.2217483633206,327.69709039391324
2014-12-23,1377.5434585909534,265.77181360008285
2014-12-24,1263.1686243790746,272.8472985117414
2014-12-25,1263.8801085293069,240.21409803271607
2014-12-26,1267.935373230556,259.6593851241084
2014-12-27,1257.3569925345653,242.65432827268882
2014-12-28,1244.6044597087075,223.0321631274211
2014-12-29,1245.152101009964,229.20648093684466
2014-12-30,1272.369367688416,226.38415715348128
2014-12-31,1309.209801886046,313.95781099094785
2015-01-01,1225.1666666666667,432.6354957955048
2015-01-02,1079.1666666666667,324.5049648652887
2015-01-03,1067.7712874168822,283.7663178701142
2015-01-04,1076.436419748212,279.2236924392647
2015-01-05,1088.874316231662,279.8505101602972
2015-01-06,1088.6913580238167,279.2238488751178
2015-01-07,1100.1666666666667,281.51993219348117
2015-01-08,1080.6666666666667,273.82881919590244
2015-01-09,1160.8333333333333,172.00815549140557
2015-01-10,1118.1049925150162,160.33422086047642
2015-01-11,1037.9942957026033,234.33424628309368
2015-01-12,994.1068371685284,283.93204730817286
2015-01-13,982.2142860922155,245.20980539875907
2015-01-14,1020.6666666666666,228.90075481648276
2015-01-15,1007.0,217.7115829103572
2015-01-16,1006.1666666666666,225.23352079317345
2015-01-17,1031.1666666666667,235.25901801111803
2015-01-18,1017.276094269142,222.83516376660273
2015-01-19,1026.8333333333333,205.22379383384265
2015-01-20,1547.3333333333333,1215.5035536307118
2015-01-21,1051.8333333333333,187.83895288843104
2015-01-22,1060.1666666666667,206.09497540912753
2015-01-23,1062.3333333333333,237.79659842441444
2015-01-24,1051.5,227.99908625547897
2015-01-25,1044.4076675812212,232.1442272442531
2015-01-26,1040.850304468705,237.02059865750337
2015-01-27,1049.553557562151,224.8158597436756
2015-01-28,1056.0,219.98863607013885
2015-01-29,1089.6666666666667,218.88860688081098
2015-01-30,1092.8333333333333,269.7594092684978
2015-01-31,1090.367520929213,262.1749761237377
2015-02-01,1093.3214289462328,281.4912117975107
2015-02-02,1098.0,297.691115084075
2015-02-03,1106.1666666666667,265.48095767660794
2015-02-04,1106.0,299.4661917479167
2015-02-05,1136.0,281.28277586798663
2015-02-06,1161.0,271.6216731656981
2015-02-07,1188.675893643515,269.1007714073119
2015-02-08,1170.3435536121121,280.75620309119427
2015-02-09,1146.7870370884773,285.78392043640264
2015-02-10,1164.4026536024655,284.0178620934541
2015-02-11,1193.3343732972382,292.48585344967995
2015-02-12,1177.8333333333333,315.36773068206514
2015-02-13,1139.3333333333333,328.13953671503157
2015-02-14,1158.3198706981987,307.8009179016427
2015-02-15,1172.0505706251222,293.09105340860407
2015-02-16,1174.3333333333333,287.60022407656237
2015-02-17,1138.3031131908385,334.6858066239021
2015-02-18,1117.0253453672833,358.7196509429805
2015-02-19,1125.5238094482238,333.4254973898322
2015-02-20,1101.3675958770898,328.66180958158174
2015-02-21,1153.5921326209123,295.7023494179255
2015-02-22,1140.5882353882728,284.67605384735367
2015-02-23,1128.3333333333333,274.3730226453679
2015-02-24,1161.0833333333333,259.841364532713
2015-02-25,1124.6666666666667,305.6968360247707
2015-02-26,1122.8333333333333,285.44142228407486
2015-02-27,1116.0,304.1052449399714
2015-02-28,1111.8333333333333,276.49618241286606
2015-03-01,1125.9902597322118,260.32131418955555
2015-03-02,1134.0,260.34592372457075
2015-03-03,1119.25,262.0327190129762
2015-03-04,1092.0,311.654188698521
2015-03-05,1092.0,308.29369114531033
2015-03-06,1111.6666666666667,311.26980079810005
2015-03-07,1181.3333333333333,260.70524011270317
2015-03-08,1211.3759908166055,246.86235740299549
2015-03-09,1218.7469134887956,260.8215449063056
2015-03-10,1161.9523598437324,268.89677244824094
2015-03-11,1142.3440432519908,249.98976484770918
2015-03-12,1139.5,279.6031413748184
2015-03-13,1106.3333333333333,296.89878559685775
2015-03-14,1108.8814357670344,253.85342662339622
2015-03-15,1112.8907100482347,240.5180663902943
2015-03-16,1111.8630447524672,250.7433529690299
2015-03-17,1078.0,319.937493895292
2015-03-18,1048.0,238.21908683674644
2015-03-19,993.3333333333334,253.74965790891008
2015-03-20,1027.7537878746987,199.55547207870814
2015-03-21,930.3455284490859,279.5186545664091
2015-03-22,914.2459422238677,292.1518937702357
2015-03-23,924.8333333333334,249.91359617987084
2015-03-24,948.1666666666666,178.42871281146304
2015-03-25,988.1666666666666,143.58553393554504
2015-03-26,905.8333333333334,208.17493978756318
2015-03-27,990.8333333333334,150.28907330726196
2015-03-28,900.0,251.66114784235833
2015-03-29,950.0,175.5942292142123
2015-03-30,1000.0,122.47448713915891
2015-03-31,941.6666666666666,190.21187017522212
2015-04-01,961.3333333333334,189.76008244330228
2015-04-02,945.3084989848494,223.03365433144316
2015-04-03,967.5929076802458,206.24385143651764
2015-04-04,974.6666666666666,209.71938923767212
2015-04-05,958.0810185143808,229.86844152721287
2015-04-06,940.8333333333334,249.74014272617222
2015-04-07,965.376542752629,243.77553456480274
2015-04-08,1002.0804243235067,242.65896272081147
2015-04-09,1034.7085958229502,229.75756318154504
2015-04-10,1096.6666666666667,206.18896403272626
2015-04-11,1023.159149241496,250.2588175182981
2015-04-12,1038.8051414672157,233.41415765863496
2015-04-13,1042.5370366255145,209.42327637139616
2015-04-14,997.2129633744854,251.95742022430895
2015-04-15,1063.3333333333333,154.15540499408021
2015-04-16,1007.5,224.32769928536837
2015-04-17,1042.5,156.35829580379377
2015-04-18,1074.029303760952,160.56403771713104
2015-04-19,1065.5615833708132,178.0318741659463
2015-04-20,1051.3888884773658,201.66991894746283
2015-04-21,1053.5699027237936,191.66646754499496
2015-04-22,1054.4999999961599,183.77862588798442
2015-04-23,1060.8333333333333,184.58098192633196
2015-04-24,1085.0,147.9301637034629
2015-04-25,1066.6666666666667,177.42760652039343
2015-04-26,1052.862554097774,199.56137734315706
2015-04-27,1046.6666666666667,209.03880554151237
2015-04-28,1035.3333333333333,205.30600467486468
2015-04-29,1055.6666666666667,188.88856209122056
2015-04-30,1067.3333333333333,189.1046153734899
2015-05-01,1066.8043043414011,183.93514294465788
2015-05-02,1067.8552439242928,182.45744077923317
2015-05-03,1072.4513967510172,184.7455706919821
2015-05-04,1078.061874427681,191.14214463334406
2015-05-05,1081.3941801513813,199.5444790591396
2015-05-06,1071.1666666666667,219.522524787068
2015-05-07,1115.5,207.92927483481813
2015-05-08,1082.1666666666667,199.55819257104486
2015-05-09,1110.3032400963075,204.9729166112609
2015-05-10,1103.946237245472,185.0216548552209
2015-05-11,1085.370369958848,172.88333859147974
2015-05-12,1053.7962967078188,186.631504971684
2015-05-13,1080.5,201.36513269845568
2015-05-14,1044.0,179.09029379989673
2015-05-15,1039.6666666666667,209.04677839076007
2015-05-16,1043.0,225.81334474885816
2015-05-17,1029.9938266995428,237.34590695649115
2015-05-18,1018.1296298868314,245.27024176584334
2015-05-19,1030.6666666666667,248.44292883656175
2015-05-20,1021.8333333333334,240.93596429111383
2015-05-21,1033.5,198.20759319460998
2015-05-22,1039.0,201.2419770657537
2015-05-23,1057.5,208.2416464911218
2015-05-24,1051.0308641958848,206.53760563194808
2015-05-25,1044.1666666666667,205.11006530370196
2015-05-26,1044.6666666666667,248.2684478990881
2015-05-27,1113.5,286.17229658604856
2015-05-28,1121.5,283.221791769866
2015-05-29,1197.5,277.0942980286675
2015-05-30,1249.3333333333333,225.55979744232397
2015-05-31,1286.6666661666668,237.60535624901695
2015-06-01,1316.0,260.6658141503536
2015-06-02,1292.6283642898936,211.43233176977566
2015-06-03,1263.1666666666667,167.38221397614367
2015-06-04,1342.761905187075,139.7320477533309
2015-06-05,1319.8333333333333,163.6056403537346
2015-06-06,1432.5,166.42691088482857
2015-06-07,1500.4652329691053,173.87915442465027
2015-06-08,1510.8333333333333,171.52299813403707
2015-06-09,1482.6666666666667,170.4373459335978
2015-06-10,1516.0,158.40875396686047
2015-06-11,1449.6666666666667,191.13840244411608
2015-06-12,1431.833332833333,180.20582362599222
2015-06-13,1419.1666666666667,167.09320419720513
2015-06-14,1412.9642859693877,181.90724156747527
2015-06-15,1395.3333333333333,193.41377636789187
2015-06-16,1372.3333333333333,186.35241404989156
2015-06-17,1425.3333333333333,218.45416503747924
2015-06-18,1378.6666666666667,207.7872843933323
2015-06-19,1363.5,201.97669007420964
2015-06-20,1358.0,223.5322497239865
2015-06-21,1350.9166666635417,213.88283721909386
2015-06-22,1343.0,206.66801074831747
2015-06-23,1337.5,192.43505397925816
2015-06-24,1337.0,198.1665965797465
2015-06-25,1337.3333333333333,205.73985731716857
2015-06-26,1310.041666178385,193.42851971030132
2015-06-27,1307.3333333333333,198.95281405957098
2015-06-28,1318.6458334514039,195.70333105231353
2015-06-29,1352.6666666666667,192.87877597657607
2015-06-30,1390.6666666666667,203.3319672085255
2015-07-01,1365.3333333333333,242.2021653265901
2015-07-02,1361.1666666666667,237.22030314081934
2015-07-03,1357.0,268.86179845167044
2015-07-04,1366.3333333333333,231.31988433528338
2015-07-05,1361.0,228.69648736553287
2015-07-06,1355.6666666666667,233.99548903534205
2015-07-07,1391.6666666666667,223.4701073720798
2015-07-08,1412.5,247.38212681328994
2015-07-09,1425.8333333333333,265.3679311614139
2015-07-10,1424.6666666666667,241.83097862396005
2015-07-11,1436.5736714953912,223.1986519881415
2015-07-12,1458.082955391822,219.3795036805338
2015-07-13,1498.6791939255183,231.34794807342524
2015-07-14,1554.3703707818931,272.4275993994655
2015-07-15,1561.5,284.9934209766955
2015-07-16,1562.7334682803496,286.3269961329691
2015-07-17,1593.892502257149,250.29276256505108
2015-07-18,1623.0958781672286,240.22960680318764
2015-07-19,1640.0384615335831,257.1848227129671
2015-07-20,1664.8387936563201,301.22220509474937
2015-07-21,1752.0858585820017,372.28450683702135
2015-07-22,1866.5246910379517,350.6202884167877
2015-07-23,1961.592593053498,304.0551484937782
2015-07-24,2030.5,280.6918535808738
2015-07-25,2077.6666666666665,251.5827674720367
2015-07-26,2085.874651279874,331.58864513665424
2015-07-27,2126.4732514911343,507.90018929086
2015-07-28,2403.2741115213826,497.21845086353545
2015-07-29,2718.6122181743144,323.9227751172864
2015-07-30,2489.3333333291666,448.40705712932674
2015-07-31,2513.0,393.58819426739245
2015-08-01,2452.444444438074,423.09558795811535
2015-08-02,2508.4350993097664,521.4420929299451
2015-08-03,2604.1666666666665,639.7292178900556
2015-08-04,2582.5,609.2601387475358
2015-08-05,2644.1666666666665,671.2576297931782
2015-08-06,2632.3333333333335,621.3377145768278
2015-08-07,2652.8333333333335,506.66241774534217
2015-08-08,2514.499999996296,512.3487581778681
2015-08-09,2498.1138528008028,531.5380727886235
2015-08-10,2526.5370366255147,543.1447840971059
2015-08-11,2593.296296707819,559.7012053165236
2015-08-12,2544.6666666666665,557.023837511067
2015-08-13,2598.5,654.0269489860491
2015-08-14,2724.4050679484553,631.8185348019917
2015-08-15,2866.511275725227,699.0085486893657
2015-08-16,3010.267131147278,773.6883790794882
2015-08-17,3086.7121212088155,822.331748921103
2015-08-18,3110.5,892.4785244848565
2015-08-19,3187.1666666666665,885.9120378959126
2015-08-20,3374.3333333333335,1003.6735303651061
2015-08-21,3539.6666666666665,1127.4161708181332
2015-08-22,3768.6296294467306,1216.2686340429445
2015-08-23,3760.515443445695,1172.2259239756117
2015-08-24,3677.5925929172013,1115.0838439156298
2015-08-25,3464.1666666666665,1143.9712141871792
2015-08-26,3341.8333333302085,1126.3806959596086
2015-08-27,3315.8333333333335,1118.0728087005584
2015-08-28,3459.8333333333335,1114.7122822604147
2015-08-29,3098.6666666666665,1094.2313385304874
2015-08-30,3109.472222218056,1072.0754811118288
2015-08-31,3125.8333333333335,1100.4560292089013
2015-09-01,3023.6666666666665,1066.5210838151406
2015-09-02,2962.9814814791666,1088.7888283917875
2015-09-03,2992.3333333333335,1076.5038576593936
2015-09-04,2897.1666666666665,1069.2474638215838
2015-09-05,2959.2385620885048,1046.6730471227752
2015-09-06,2966.103174602069,1050.8096055123751
2015-09-07,2974.3333333333335,1060.955805970363
2015-09-08,3098.5,1071.2973054510437
2015-09-09,3293.3333333333335,1207.9137202447678
2015-09-10,3289.6666666666665,1202.1788090333687
2015-09-11,3298.6742424235194,1153.2234468943252
2015-09-12,3259.6995613746344,1128.1670341775682
2015-09-13,3253.3118975063003,1107.8585586974764
2015-09-14,3230.245573631564,1072.0991344421195
2015-09-15,3135.7619051398337,1049.4076779052878
2015-09-16,2984.8333333333335,1149.2969469298273
2015-09-17,3043.4126980347696,1109.8667773346924
2015-09-18,3039.1969698500156,1082.971591045785
2015-09-19,2707.6666666666665,990.8719504669723
2015-09-20,2802.9698198094234,934.0413257633073
2015-09-21,2737.6666666666665,924.6047203475056
2015-09-22,2615.0,959.5789006989819
2015-09-23,2467.1666666666665,878.0414600436334
2015-09-24,2433.476190472109,870.5846095348898
2015-09-25,2412.1093064450483,841.0961297264809
2015-09-26,2446.7272727247932,846.1099447285419
2015-09-27,2536.095023230139,927.3684702663264
2015-09-28,2447.5,884.6550646061625
2015-09-29,2324.3333333333335,845.4154139961148
2015-09-30,2150.8333333333335,799.5853960369434
2015-10-01,2166.3333333333335,819.0851943208079
2015-10-02,2174.0,822.7018495988285
2015-10-03,2190.0,825.3282175393415
2015-10-04,2327.6666666666665,860.26772318596
2015-10-05,2365.3333333333335,895.9960317372443
2015-10-06,2414.0,926.3620602478637
2015-10-07,2445.8333333333335,971.9414277048227
2015-10-08,2294.0,944.8880004176862
2015-10-09,2408.8333333333335,1030.9252182168964
2015-10-10,2284.898947331118,957.197560347282
2015-10-11,2219.083333329427,927.4494782605624
2015-10-12,2138.3402403857094,891.1430492595301
2015-10-13,2035.9795321605109,869.4155809395754
2015-10-14,1926.8333333333333,836.4987381274935
2015-10-15,1761.0,775.0516111847004
2015-10-16,1740.8333333333333,743.64203231274
2015-10-17,1696.3333333333333,873.6135046778727
2015-10-18,1683.4166666666667,808.7387514244359
2015-10-19,1670.5,756.5279792138116
2015-10-20,1701.4523809482992,770.6049413436842
2015-10-21,1652.3333333333333,780.6795472891265
2015-10-22,1657.284520759015,829.006534086224
2015-10-23,1700.1250760635073,883.1380755767016
2015-10-24,1768.6743198647875,934.7520254663132
2015-10-25,1845.9292972304327,978.6230905664646
2015-10-26,1922.1666666666667,1013.4545568938397
2015-10-27,1931.3333333333333,953.2666060563657
2015-10-28,2037.1666666666667,1057.279593527128
2015-10-29,1928.5,940.236450757645
2015-10-30,1765.1666666666667,891.0575021973734
2015-10-31,1934.5925921810697,1123.7972570662403
2015-11-01,1604.1205467375164,697.628656888168
2015-11-02,1848.5,1003.0426627683058
2015-11-03,1845.0,1076.8588579753616
2015-11-04,1895.8333333333333,1161.0355172096254
2015-11-05,1808.0,975.9371564467322
2015-11-06,1830.5,1111.268606893341
2015-11-07,1747.1666666666667,1017.2135824015634
2015-11-08,1683.3145572229698,926.2371951224326
2015-11-09,1624.2791488901782,839.0068408137278
2015-11-10,1642.780818196706,784.461443366702
2015-11-11,1639.2287791846327,747.8410976359702
2015-11-12,1619.9008378289482,686.5986473340182
2015-11-13,1609.290977914791,629.3336913364126
2015-11-14,1591.5615552317422,607.6362369375892
2015-11-15,1594.7887775829095,611.0706977768004
2015-11-16,1692.1666666666667,710.1338880020364
2015-11-17,1994.5,1126.1864484474436
2015-11-18,1671.0,696.0160438763846
2015-11-19,1585.6666666666667,624.7083764089894
2015-11-20,1716.6666666666667,957.7171932372429
2015-11-21,1805.2801399942775,1169.7152290330555
2015-11-22,1838.9868740307254,1242.227779573663
2015-11-23,1810.6919854540167,1190.7211499778855
2015-11-24,1666.1666666666667,1048.1301472410548
2015-11-25,1528.5,734.2056364988399
2015-11-26,1367.3333333333333,506.0324978584764
2015-11-27,1286.7287047197028,464.46675114531246
2015-11-28,1270.6503767768897,453.9579755843139
2015-11-29,1277.0881074342553,470.81577422513254
2015-11-30,1278.8333333333333,497.2995129251139
2015-12-01,1254.8333333333333,523.1285427332581
2015-12-02,1149.1666666666667,464.04396942052335
2015-12-03,1103.1193853403204,444.6949711454276
2015-12-04,1093.5,425.0426449193069
2015-12-05,1185.1666666666667,419.96048094499986
2015-12-06,1129.9316239233153,381.9017609270373
2015-12-07,1064.8333333333333,361.0634370239606
2015-12-08,1035.1666666666667,364.73753881691727
2015-12-09,1078.5,376.711096199727
2015-12-10,1031.8333333333333,375.36667258680393
2015-12-11,1026.075757485365,379.6438101829763
2015-12-12,1012.7458550872134,353.61934184030866
2015-12-13,994.9720338368552,359.62851817690535
2015-12-14,959.0185181069959,331.40442102154606
2015-12-15,941.4814818930041,283.38537435032066
2015-12-16,912.8333333333334,270.3210539751246
2015-12-17,924.6751101288168,281.98463160950564
2015-12-18,960.6666666666666,303.86766125330865
2015-12-19,910.6666666666666,264.95701957529303
2015-12-20,906.5845588203441,265.50334681825575
2015-12-21,911.1666666666666,271.4592766675858
2015-12-22,928.5,287.6535821666981
2015-12-23,948.0,316.3120821804525
2015-12-24,959.568404554565,326.52552850741057
2015-12-25,987.4812341410681,339.62773837699814
2015-12-26,1013.1666666666666,336.9027637497535
2015-12-27,1026.9685337885,335.5545454235021
2015-12-28,1043.3120515982293,346.7180814960099
2015-12-29,1082.8333333333333,363.3595174051299
2015-12-30,1096.1666666666667,373.86736358708225
2015-12-31,1054.0,348.1666267751692
2016-01-01,1044.6666666666667,350.41245538492046
2016-01-02,1067.1666666666667,361.6482714215875
2016-01-03,1054.625786162227,354.55431611044907
2016-01-04,1029.6666666666667,340.01699303940023
2016-01-05,1029.4791666596354,317.55465750147476
2016-01-06,1017.3333333333334,322.65754119327335
2016-01-07,1002.8333333333334,310.96645942752235
2016-01-08,998.8333333333334,330.4332593563924
2016-01-09,929.0992059686105,305.7913256737608
2016-01-10,908.0907233630281,312.8965938389899
2016-01-11,898.148147736626,322.35033614378403
2016-01-12,874.0185189300406,311.5706953055596
2016-01-13,885.3333333333334,308.9264565484082
2016-01-14,879.0,312.06302782183815
2016-01-15,871.0,310.4486001471634
2016-01-16,890.5,305.28879769817956
2016-01-17,896.7962529215038,311.8514702410558
2016-01-18,890.5,321.24951361830887
2016-01-19,857.5883083124231,346.1815539180364
2016-01-20,901.3542700675035,322.85969460450406
2016-01-21,864.8333333333334,301.99360736427667
2016-01-22,873.1666666666666,267.36393216404906
2016-01-23,874.9523809489796,273.8395635660044
2016-01-24,856.162129791093,279.7246019513783
2016-01-25,837.3279364462906,286.8440944270542
2016-01-26,824.7823902882757,290.7624585332267
2016-01-27,815.846999094338,290.5812639548849
2016-01-28,800.480023445005,281.2936644133839
2016-01-29,809.356452852806,293.6182801305721
2016-01-30,799.6077473406775,287.0852692373084
2016-01-31,799.2396565675195,287.83579266523833
2016-02-01,796.3186974637056,285.2966591335306
2016-02-02,765.3068108984685,255.84182486510144
2016-02-03,766.0592973860952,252.5962316277965
2016-02-04,709.0282270440216,217.48197366010706
2016-02-05,724.4737201775747,209.60405310954812
2016-02-06,723.535212198586,204.59003636394124
2016-02-07,720.2757661431324,199.36208226439808
2016-02-08,716.5419431010672,197.89695056947153
2016-02-09,697.7683517340009,188.62671647851522
2016-02-10,666.5922185773627,182.19674759398026
2016-02-11,657.0912763649345,187.48288792924
2016-02-12,648.3333333333334,195.82446788443528
2016-02-13,676.930637292587,239.05670548933767
2016-02-14,675.9085471307483,219.53816253120138
2016-02-15,684.1666666666666,213.90061295429294
2016-02-16,681.5,190.73869560212475
2016-02-17,684.0,195.69704477414405
2016-02-18,669.6666666666666,216.22878829815627
2016-02-19,882.5,501.6631505967592
2016-02-20,668.6666666666666,217.55586766519437
2016-02-21,663.75,201.41328779402812
2016-02-22,658.8333333333334,193.81986195663458
2016-02-23,647.8333333333334,218.87927925888482
2016-02-24,664.0,207.0
2016-02-25,642.0,215.6540439376611
2016-02-26,650.3333333333334,202.86421293290962
2016-02-27,663.6666666666666,217.33358895690486
2016-02-28,645.5,227.0857033515467
2016-02-29,627.3333333333334,242.07895865238314
2016-03-01,643.0,212.58566900585436
2016-03-02,614.8333333333334,191.4265887720117
2016-03-03,606.5,206.4652916755421
2016-03-04,661.0,189.85959724666716
2016-03-05,591.9490263422491,194.49300066465761
2016-03-06,597.7569062159855,194.14976207568785
2016-03-07,606.4135801453026,197.91090034159316
2016-03-08,607.1851855967083,205.88963514937268
2016-03-09,609.5,216.75927508029116
2016-03-10,622.6666666666666,197.82708498978485
2016-03-11,628.3333333333334,196.81011717445378
2016-03-12,610.8922546100746,214.99611930466182
2016-03-13,590.7865182734764,224.3065991878592
2016-03-14,577.4259255144024,228.04032214238197
2016-03-15,563.1814189747291,233.43799406525633
2016-03-16,578.116192136686,223.38984612337603
2016-03-17,592.1159003793764,217.21136244222825
2016-03-18,562.1666666666666,245.29466407205484
2016-03-19,573.0,221.34287128043374
2016-03-20,579.75,225.4463628005562
2016-03-21,586.5,234.75785396872243
2016-03-22,587.3333333333334,238.77232298200354
2016-03-23,588.0451894991935,234.74794808268982
2016-03-24,616.8275569855192,223.5050283524742
2016-03-25,609.9616551146438,220.85545061111247
2016-03-26,598.2045861275521,223.60912525144278
2016-03-27,595.3709740415508,231.96370182807382
2016-03-28,592.3820861600876,241.44600249824705
2016-03-29,591.5521415234907,246.26989535121675
2016-03-30,597.9678103420621,242.49532480524053
2016-03-31,598.8673469713141,235.37454499860553
2016-04-01,610.0068027835624,221.8947479480845
2016-04-02,614.4795919441118,217.77647314860835
2016-04-03,610.7891158197973,209.43094174666632
2016-04-04,607.7789118184263,203.65897766522122
2016-04-05,603.8333333333334,197.52672111781624
2016-04-06,574.6666666666666,228.3321167850803
2016-04-07,580.9440476155961,218.35251682496852
2016-04-08,571.2916662760414,210.85206193842893
2016-04-09,580.1459290556968,196.72417951556037
2016-04-10,565.8584035936705,191.51468993249225
2016-04-11,565.841838724552,191.19885926351765
2016-04-12,581.376712766623,208.38250104075289
2016-04-13,588.5,210.9808443121476
2016-04-14,618.4753086387078,183.13579658760554
2016-04-15,584.7336637532336,189.4056233250238
2016-04-16,554.4396668279334,196.35360096931916
2016-04-17,540.5334355827025,204.42218550124252
2016-04-18,531.5,206.02892191793526
2016-04-19,538.9929081950968,205.35346990018678
2016-04-20,553.9787356723219,207.88690834921644
2016-04-21,572.0,205.78305728768504
2016-04-22,592.2105263130194,192.44500839418308
2016-04-23,584.8237175295861,203.24431446223906
2016-04-24,562.7469385007913,206.37038155669245
2016-04-25,555.5,197.52953365678425
2016-04-26,598.0,174.3989678868542
2016-04-27,613.8333333333334,171.3139580484387
2016-04-28,544.6666666666666,185.8957294351385
2016-04-29,600.6666666666666,154.19864533199447
2016-04-30,603.8333333333334,152.89475319825578
2016-05-01,569.2727272694215,154.66640765868578
2016-05-02,533.5,180.32724881910295
2016-05-03,566.4166666666666,158.19566383297473
2016-05-04,599.3333333333334,165.96351674054418
2016-05-05,528.5,192.12300747177574
2016-05-06,575.9166666666666,164.66896506493126
2016-05-07,565.5,166.69708055831893
2016-05-08,550.5837737893669,170.63213696501046
2016-05-09,539.018518771814,199.746950661421
2016-05-10,597.2499999976852,168.67467454570854
2016-05-11,589.3333333333334,167.23901724444835
2016-05-12,535.1666666666666,194.25105462319175
2016-05-13,587.8333333333334,163.3711690871094
2016-05-14,580.935184770996,161.3031112947351
2016-05-15,551.3148152221706,152.64110652374802
2016-05-16,522.6666666666666,160.21513314568287
2016-05-17,560.5,164.1734347166638
2016-05-18,571.3333333333334,163.5916324945204
2016-05-19,563.0,172.5012077252408
2016-05-20,571.3333333333334,163.5916324945204
2016-05-21,595.5,167.13642132501622
2016-05-22,588.9166666666666,163.71225179835773
2016-05-23,582.3333333333334,161.5618216727647
2016-05-24,607.0,187.35883574930043
2016-05-25,622.0,208.4106523189254
2016-05-26,576.1666666666666,243.06406334316247
2016-05-27,651.6666666666666,213.7761030195429
2016-05-28,660.5018723253238,191.88003646777275
2016-05-29,648.9194866692901,197.1862383363476
