DATE,AVG,STD
2013-07-19,7600.0,681.1754546370561
2013-07-20,7608.3333328395065,666.848355513477
2013-07-21,7621.6666671604935,647.2660923132282
2013-07-22,7610.0,599.0826320300064
2013-07-23,7610.0,599.0826320300064
2013-07-24,7610.0,599.0826320300064
2013-07-25,7600.0,583.09518948453
2013-07-26,7580.0,606.3002556489647
2013-07-27,7571.666666419753,616.0830574737247
2013-07-28,7618.333333580247,618.6207773789516
2013-07-29,7620.0,636.8673331236263
2013-07-30,7600.0,661.8156843109718
2013-07-31,7600.0,661.8156843109718
2013-08-01,7560.0,684.397545290747
2013-08-02,7540.0,708.801805866774
2013-08-03,7537.222221975309,712.134897009177
2013-08-04,7532.777778024691,717.6369397758623
2013-08-05,7530.0,721.1795892841117
2013-08-06,7550.0,741.9568720619818
2013-08-07,7560.0,764.4605941446557
2013-08-08,7530.0,714.2128534267638
2013-08-09,7531.761549328918,711.7067167057052
2013-08-10,7535.0,707.1244586351119
2013-08-11,7538.2461404727965,702.6494955190694
2013-08-12,7540.0,700.2856560004639
2013-08-13,7550.011608716301,684.4731432479662
2013-08-14,7550.030989272889,684.4773958465556
2013-08-15,7550.058139199968,684.4833615081445
2013-08-16,7550.0930558801865,684.4910479316932
2013-08-17,7552.992879167864,680.5769681101307
2013-08-18,7557.365665667303,674.815805474879
2013-08-19,7560.244377810925,671.1698468135237
2013-08-20,7560.310331965493,671.1838494061797
2013-08-21,7557.067710487718,667.6093346398349
2013-08-22,7570.006305767967,630.5923651333426
2013-08-23,7590.656725971232,578.9031541783935
2013-08-24,7580.549578989101,570.6791766542278
2013-08-25,7571.215472416166,564.4519883893724
2013-08-26,7564.18501352396,560.655938319788
2013-08-27,7570.988809232085,544.3949761833031
2013-08-28,7591.116650049543,516.8722135856189
2013-08-29,7611.252203241986,491.0595775465445
2013-08-30,7611.395462271498,491.0893086226072
2013-08-31,7614.32419762771,487.7210708754787
2013-09-01,7618.927291593232,482.56272346288546
2013-09-02,7621.871401151305,479.5111505112583
2013-09-03,7612.045407306415,497.2985285868005
2013-09-04,7602.227077977402,508.41917202475463
2013-09-05,7602.416402733477,508.46418906962225
2013-09-06,7602.613370236019,508.51169247434063
2013-09-07,7598.017967753607,515.7075481456259
2013-09-08,7588.630182775274,530.2880200924124
2013-09-09,7577.6500001917475,547.661302422722
2013-09-10,7568.2774034899685,562.8545816676823
2013-09-11,7563.712374581737,570.58172106036
2013-09-12,7543.954894950609,593.1326471632026
2013-09-13,7554.204942736452,576.1255216631938
2013-09-14,7554.740271728401,574.3816995554054
2013-09-15,7548.949745500419,583.2479567395627
2013-09-16,7545.0,590.1059226952395
2013-09-17,7545.279892521328,590.2037453220339
2013-09-18,7540.567164179224,598.4489151399057
2013-09-19,7555.861774136279,585.2928974497353
2013-09-20,7556.163676443842,585.3981731256871
2013-09-21,7553.695041191846,590.5570765650407
2013-09-22,7549.566921666136,598.9037913556627
2013-09-23,7547.112582782012,604.2609750718005
2013-09-24,7547.4430601252625,604.384291271984
2013-09-25,7537.78048780568,537.8570346926595
2013-09-26,7538.124764418588,538.0116412068027
2013-09-27,7538.475772307832,538.1712655192498
2013-09-28,7538.833374174277,538.3359580345525
2013-09-29,7539.19740879793,538.5057566532251
2013-09-30,7539.5676855912125,538.6806833079901
2013-10-01,7559.943977592971,510.26771158992346
2013-10-02,7561.110326081294,509.4380956611756
2013-10-03,7560.713459952963,510.63396087937855
2013-10-04,7567.547564291441,511.67968433549953
2013-10-05,7571.50288484053,518.9524592794979
2013-10-06,7564.522788192387,530.1229272366909
2013-10-07,7562.307692311862,534.3740462484589
2013-10-08,7572.71372494516,520.9746560078286
2013-10-09,7573.120507404979,521.1747034387524
2013-10-10,7573.526264120065,521.3770155492382
2013-10-11,7573.92857143565,521.5803350607883
2013-10-12,7574.324032234528,521.782838085702
2013-10-13,7574.707732643796,521.9818212696251
2013-10-14,7615.072289167675,559.516776281392
2013-10-15,7615.406074253753,559.6582340732245
2013-10-16,7615.689655187976,559.7797947022149
2013-10-17,7625.887924249329,570.9918227062897
2013-10-18,7642.56073570025,548.4269769153558
2013-10-19,7680.650793679847,521.8477571503703
2013-10-20,7713.473027772985,491.17358494329386
2013-10-21,7750.0,504.47993022517755
2013-10-22,7740.0,504.38080851673965
2013-10-23,7750.0,492.44289008980525
2013-10-24,7770.0,469.14816422959603
2013-10-25,7800.0,440.45431091090484
2013-10-26,7811.74999941007,432.05620299263165
2013-10-27,7825.000000555556,429.8255454574307
2013-10-28,7838.250000234376,426.7523436397185
2013-10-29,7850.0,415.33119314590374
2013-10-30,7890.0,391.02429592034304
2013-10-31,7920.0,444.52221541785735
2013-11-01,7920.0,444.52221541785735
2013-11-02,7937.222221975308,488.2195546202345
2013-11-03,7932.777778024692,491.7118621261396
2013-11-04,7930.0,494.064773081425
2013-11-05,7930.0,494.064773081425
2013-11-06,7930.0,494.064773081425
2013-11-07,8040.0,691.6646586316233
2013-11-08,8080.0,754.7184905645283
2013-11-09,8082.777777530864,752.6268813271929
2013-11-10,8087.222222469136,749.4609172013877
2013-11-11,8090.0,747.5961476626268
2013-11-12,8090.0,747.5961476626268
2013-11-13,8090.0,747.5961476626268
2013-11-14,8111.199999808001,788.4725487876499
2013-11-15,8093.599999904,804.6667882346451
2013-11-16,8096.400000096,803.1168283114104
2013-11-17,8088.800000191999,786.0336887475579
2013-11-18,8080.0,770.4544113703289
2013-11-19,8080.0,770.4544113703289
2013-11-20,8070.0,748.3982896827063
2013-11-21,8010.0,630.0
2013-11-22,8010.0,630.0
2013-11-23,8065.555555308642,722.8108713954208
2013-11-24,8074.444444691358,717.0076706616563
2013-11-25,8080.0,713.8627319029898
2013-11-26,8080.0,713.8627319029898
2013-11-27,8080.0,713.8627319029898
2013-11-28,8070.0,719.7916365171243
2013-11-29,8080.0,715.2621896899067
2013-11-30,8105.833333330833,756.8396461610857
2013-12-01,8088.666666665066,779.3732524710564
2013-12-02,8090.0,779.0378681424928
2013-12-03,8090.0,781.6009211867653
2013-12-04,8100.0,774.5966692414834
2013-12-05,8110.0,768.7002016391045
2013-12-06,8110.0,768.7002016391045
2013-12-07,8107.222221728395,771.146533173682
2013-12-08,8092.777778271605,762.3795187040172
2013-12-09,8080.0,753.3923280734945
2013-12-10,8080.0,753.3923280734945
2013-12-11,8080.0,753.3923280734945
2013-12-12,8060.0,708.801805866774
2013-12-13,8060.0,708.801805866774
2013-12-14,8060.0,708.801805866774
2013-12-15,8060.0,708.801805866774
2013-12-16,8060.0,708.801805866774
2013-12-17,8060.0,708.801805866774
2013-12-18,8060.0,708.801805866774
2013-12-19,8090.0,752.9276193632427
2013-12-20,8090.0,752.9276193632427
2013-12-21,8081.666666419753,759.8409923541427
2013-12-22,8068.333333580247,772.4581971077869
2013-12-23,8060.0,781.2809993849844
2013-12-24,8060.0,781.2809993849844
2013-12-25,8061.746031591711,783.3964366968295
2013-12-26,8065.396825273368,787.9138043093382
2013-12-27,8080.0,783.3262411026456
2013-12-28,8087.380952257496,789.516410053068
2013-12-29,8095.476190877425,794.7895047661289
2013-12-30,8100.0,797.4960814950755
2013-12-31,8070.0,813.6952746575342
2014-01-01,8080.0,828.009661779378
2014-01-02,8100.0,834.2661445845685
2014-01-03,8100.0,834.2661445845685
2014-01-04,8100.0,834.2661445845685
2014-01-05,8100.0,834.2661445845685
2014-01-06,8100.0,834.2661445845685
2014-01-07,8100.0,834.2661445845685
2014-01-08,8120.0,832.5262758616091
2014-01-09,8140.0,833.3066662399864
2014-01-10,8120.0,860.0
2014-01-11,8123.333333331111,858.8170158234847
2014-01-12,8129.999999997778,856.7963585362756
2014-01-13,8150.0,870.9190547921202
2014-01-14,8165.0,869.4969810183356
2014-01-15,8190.0,887.0738413458037
2014-01-16,8200.0,904.4335243676011
2014-01-17,8200.0,904.4335243676011
2014-01-18,8224.797979279889,889.9092645612511
2014-01-19,8266.111111358025,871.0801085455365
2014-01-20,8318.461538655694,896.0544678193326
2014-01-21,8330.0,891.1228871485683
2014-01-22,8330.0,891.1228871485683
2014-01-23,8350.0,890.2246907382428
2014-01-24,8350.0,890.2246907382428
2014-01-25,8350.0,890.2246907382428
2014-01-26,8350.0,890.2246907382428
2014-01-27,8350.0,890.2246907382428
2014-01-28,8350.0,890.2246907382428
2014-01-29,8325.0,854.766049863938
2014-01-30,8320.0,855.3361912137239
2014-01-31,8340.0,859.3020423576334
2014-02-01,8342.499999722222,860.0908381345865
2014-02-02,8338.000000177777,858.7176486401363
2014-02-03,8340.0,859.3020423576334
2014-02-04,8350.0,862.8441342444185
2014-02-05,8350.0,862.8441342444185
2014-02-06,8350.0,862.8441342444185
2014-02-07,8350.0,862.8441342444185
2014-02-08,8361.481480877916,845.8694117290007
2014-02-09,8377.777778518519,820.1889276316781
2014-02-10,8390.0,810.4936767180852
2014-02-11,8420.0,845.931439302264
2014-02-12,8400.0,850.8818954473059
2014-02-13,8515.0,905.5523176492896
2014-02-14,8650.0,1066.0675400742675
2014-02-15,8650.0,1066.0675400742675
2014-02-16,8650.0,1066.0675400742675
2014-02-17,8650.0,1066.0675400742675
2014-02-18,8740.0,1040.384544291196
2014-02-19,8740.0,1040.384544291196
2014-02-20,8750.0,1041.3932974625868
2014-02-21,8745.0,1032.5817158946793
2014-02-22,8745.555555308641,1024.9173407899057
2014-02-23,8764.444444691359,1037.6469106827153
2014-02-24,8780.0,1050.5236789335117
2014-02-25,8780.0,1050.5236789335117
2014-02-26,8780.0,1050.5236789335117
2014-02-27,8775.0,1052.437646609052
2014-02-28,8750.0,1037.5451797391765
2014-03-01,8750.833333179013,1037.909557648833
2014-03-02,8748.888889163238,1037.0685181570877
2014-03-03,8750.0,1037.5451797391765
2014-03-04,8760.0,1042.3051376636306
2014-03-05,8785.0,1036.3517742542829
2014-03-06,8780.0,1038.0751417888785
2014-03-07,8830.0,1056.4563407921787
2014-03-08,8830.0,1056.4563407921787
2014-03-09,8830.0,1056.4563407921787
2014-03-10,8830.0,1056.4563407921787
2014-03-11,8850.0,1048.0935072788116
2014-03-12,8850.0,1048.0935072788116
2014-03-13,8850.0,1048.0935072788116
2014-03-14,8880.0,1046.709128650362
2014-03-15,8885.999999998126,1045.2578629222778
2014-03-16,8887.9999999975,1044.842571874366
2014-03-17,8885.999999998126,1045.2578629222778
2014-03-18,8865.0,1034.4201274143886
2014-03-19,8840.0,1026.839812239475
2014-03-20,8840.0,1013.1140113531152
2014-03-21,8840.0,1023.9140588936164
2014-03-22,8838.05555530392,1031.2599046171767
2014-03-23,8836.444444687535,1034.5128034918264
2014-03-24,8840.0,1033.634364753804
2014-03-25,8880.0,1051.4751542475933
2014-03-26,8880.0,1051.4751542475933
2014-03-27,8885.249999765625,1055.7263196490492
2014-03-28,8975.0,1005.298463144155
2014-03-29,8996.032051253442,1011.2619228733656
2014-03-30,9018.571428798186,1012.0508577487132
2014-03-31,9050.0,1026.8885041717042
2014-04-01,9125.0,1162.163929916946
2014-04-02,9150.0,1192.6860441876563
2014-04-03,9140.0,1185.0738373620438
2014-04-04,9140.0,1185.0738373620438
2014-04-05,9140.0,1185.0738373620438
2014-04-06,9140.0,1185.0738373620438
2014-04-07,9170.0,1292.3234889144435
2014-04-08,9170.0,1292.3234889144435
2014-04-09,9220.0,1332.5164164091939
2014-04-10,9220.0,1332.5164164091939
2014-04-11,9260.0,1301.6912076218384
2014-04-12,9258.152173700379,1302.2139475117096
2014-04-13,9255.0,1303.1596218422362
2014-04-14,9251.785714540816,1304.1938337153176
2014-04-15,9250.0,1304.7988350699889
2014-04-16,9250.0,1304.7988350699889
2014-04-17,9241.599999615999,1308.5591467430904
2014-04-18,9224.799999808,1316.8383956614828
2014-04-19,9205.200000192,1327.754254250984
2014-04-20,9195.600000192,1342.6975232603572
2014-04-21,9201.599999904,1358.389870326349
2014-04-22,9218.400000096,1371.8043009933288
2014-04-23,9232.800000192,1384.6597273328048
2014-04-24,9260.0,1379.2751719653334
2014-04-25,9250.0,1385.0992744204293
2014-04-26,9214.444443950617,1414.6351450365444
2014-04-27,9185.555556049383,1438.1984611902824
2014-04-28,9160.0,1458.9036979869506
2014-04-29,9140.0,1471.1899945282391
2014-04-30,9140.0,1471.1899945282391
2014-05-01,9130.0,1478.546583642193
2014-05-02,9120.0,1468.877122158283
2014-05-03,9120.0,1468.877122158283
2014-05-04,9120.0,1468.877122158283
2014-05-05,9120.0,1468.877122158283
2014-05-06,9140.0,1444.437606821423
2014-05-07,9140.0,1444.437606821423
2014-05-08,9150.0,1436.140661634507
2014-05-09,9160.0,1443.7451298619158
2014-05-10,9168.333332839506,1437.5305690024338
2014-05-11,9231.666667160494,1530.8475217315959
2014-05-12,9290.0,1635.5121522018721
2014-05-13,9280.0,1614.1871019184857
2014-05-14,9280.0,1614.1871019184857
2014-05-15,9280.0,1614.1871019184857
2014-05-16,9260.0,1603.8703189472644
2014-05-17,9255.0,1600.0703109551155
2014-05-18,9250.0,1596.40220495964
2014-05-19,9200.0,1481.8906842274164
2014-05-20,9200.0,1481.8906842274164
2014-05-21,9200.0,1481.8906842274164
2014-05-22,9200.0,1481.8906842274164
2014-05-23,9220.0,1489.1608375189028
2014-05-24,9208.888888641975,1497.1231673883296
2014-05-25,9191.111111358025,1511.3055428378293
2014-05-26,9180.0,1521.0522673465234
2014-05-27,9180.0,1521.0522673465234
2014-05-28,9190.0,1524.7622765532992
2014-05-29,9190.0,1524.7622765532992
2014-05-30,9140.0,1544.1502517566094
2014-05-31,9136.94444394812,1553.0525746597816
2014-06-01,9138.555556047784,1563.7651657397648
2014-06-02,9140.0,1570.4776343520464
2014-06-03,9120.0,1555.5063484280608
2014-06-04,9120.0,1555.5063484280608
2014-06-05,9130.0,1560.1602481796542
2014-06-06,9060.0,1586.3164879682743
2014-06-07,9051.166666397501,1594.1598364104427
2014-06-08,9053.476190610645,1592.8154744740832
2014-06-09,9050.0,1595.7756734578954
2014-06-10,9040.0,1603.8703189472644
2014-06-11,9040.0,1603.8703189472644
2014-06-12,9040.0,1603.8703189472644
2014-06-13,9010.0,1613.3505508723142
2014-06-14,9003.095238093196,1618.6533308424537
2014-06-15,9001.06060605978,1620.263110797595
2014-06-16,9000.0,1621.1107303327556
2014-06-17,9000.0,1621.1107303327556
2014-06-18,9000.0,1621.1107303327556
2014-06-19,8980.0,1640.6096427852665
2014-06-20,8980.0,1640.6096427852665
2014-06-21,8974.444443950617,1644.9758904915568
2014-06-22,8965.555556049383,1652.0933219275935
2014-06-23,8960.0,1656.6230711903056
2014-06-24,8960.0,1656.6230711903056
2014-06-25,8960.0,1656.6230711903056
2014-06-26,8960.0,1656.6230711903056
2014-06-27,8960.0,1642.6807358704855
2014-06-28,8965.555555308641,1638.1595365878075
2014-06-29,8974.444444691359,1631.2537780129373
2014-06-30,8980.0,1627.1447384913242
2014-07-01,8970.0,1635.8789686281807
2014-07-02,9010.0,1601.530517973354
2014-07-03,9010.0,1601.530517973354
2014-07-04,8980.0,1635.726138447387
2014-07-05,8985.555555308641,1631.7985988548621
2014-07-06,8994.444444691359,1625.8502047760644
2014-07-07,9000.0,1622.3439832538597
2014-07-08,9000.0,1622.3439832538597
2014-07-09,8990.0,1602.7788368954714
2014-07-10,8970.0,1616.1992451427516
2014-07-11,8960.0,1628.6190469228832
2014-07-12,8971.111110861697,1620.5428904932053
2014-07-13,8989.888889134203,1607.773281678206
2014-07-14,9010.0,1595.900999435742
2014-07-15,9040.0,1569.2036196746424
2014-07-16,9070.0,1545.9948253470966
2014-07-17,9070.0,1545.9948253470966
2014-07-18,9090.0,1533.2644912082194
2014-07-19,9085.555555308641,1535.9000258311569
2014-07-20,9075.185185294924,1542.480365770581
2014-07-21,9070.0,1545.9948253470966
2014-07-22,9070.0,1545.9948253470966
2014-07-23,9070.0,1545.9948253470966
2014-07-24,9070.0,1545.9948253470966
2014-07-25,9070.0,1545.9948253470966
2014-07-26,9075.64102537804,1542.1785228036456
2014-07-27,9084.285714512473,1536.6734544773972
2014-07-28,9080.0,1530.8820986607689
2014-07-29,9125.0,1540.3327562575562
2014-07-30,9090.0,1524.1062955056645
2014-07-31,9090.0,1524.1062955056645
2014-08-01,9100.0,1518.5519418182573
2014-08-02,9100.0,1518.5519418182573
2014-08-03,8925.0,1639.9314010043224
2014-08-04,8925.0,1639.9314010043224
2014-08-05,8925.0,1639.9314010043224
2014-08-06,8925.0,1639.9314010043224
2014-08-07,8925.0,1639.9314010043224
2014-08-08,8925.0,1639.9314010043224
2014-08-09,8935.416666049383,1636.2830922320206
2014-08-10,8952.083333950617,1630.905549748076
2014-08-11,8962.5,1627.8340670965208
2014-08-12,8962.5,1627.8340670965208
2014-08-13,8962.5,1625.5287601269933
2014-08-14,8962.5,1625.5287601269933
2014-08-15,8963.999999759999,1624.8298373555797
2014-08-16,8966.99999988,1623.460193591281
2014-08-17,8970.50000012,1621.9099080499016
2014-08-18,8973.500000240001,1620.6220255417238
2014-08-19,8975.0,1619.9922839322414
2014-08-20,8987.5,1616.6612972419423
2014-08-21,8987.5,1616.6612972419423
2014-08-22,9012.5,1607.3561366417837
2014-08-23,9006.547618764173,1609.3299713431547
2014-08-24,8994.318181932966,1613.8600196659775
2014-08-25,8987.5,1616.6612972419423
2014-08-26,9037.5,1578.715854737641
2014-08-27,9025.0,1582.5217218098462
2014-08-28,9025.0,1582.5217218098462
2014-08-29,9029.374999707032,1580.5585198852525
2014-08-30,9037.5,1577.1314942007848
2014-08-31,9058.125000292968,1566.0139236378027
2014-09-01,9062.5,1564.3988462025916
2014-09-02,9062.5,1564.3988462025916
2014-09-03,9075.0,1559.4470173750694
2014-09-04,9062.5,1564.3988462025916
2014-09-05,9062.5,1564.3988462025916
2014-09-06,9052.08333271605,1568.2589859060267
2014-09-07,9035.41666728395,1574.9092110737686
2014-09-08,9025.0,1579.3590472087087
2014-09-09,9025.0,1579.3590472087087
2014-09-10,9025.0,1579.3590472087087
2014-09-11,9012.5,1587.007797712412
2014-09-12,9012.5,1587.007797712412
2014-09-13,9012.5,1587.007797712412
2014-09-14,9012.5,1587.007797712412
2014-09-15,8975.0,1639.1689967785505
2014-09-16,9000.0,1625.576820700886
2014-09-17,9000.0,1625.576820700886
2014-09-18,9001.75544774842,1624.7193156912094
2014-09-19,9005.414746368579,1622.9730873178169
2014-09-20,9007.054944511185,1622.0687814509515
2014-09-21,9005.915966204813,1622.468287456277
2014-09-22,9003.366197556697,1623.6770459215861
2014-09-23,9000.876448479434,1624.998329019158
2014-09-24,9000.0,1625.576820700886
2014-09-25,9000.0,1625.576820700886
2014-09-26,8987.5,1630.5194724381552
2014-09-27,8984.027777469135,1632.0087163630792
2014-09-28,8978.472222530865,1634.496084235838
2014-09-29,8975.0,1636.1158271956176
2014-09-30,8975.0,1636.1158271956176
2014-10-01,8975.486809044629,1635.8857248787722
2014-10-02,8976.304945053722,1635.501224499047
2014-10-03,8977.556818179959,1634.9182527134196
2014-10-04,8979.391891889427,1634.0754537572516
2014-10-05,8982.037213737509,1632.8851690633894
2014-10-06,8985.85526315478,1631.2186239977798
2014-10-07,8991.462628863468,1628.8815341532047
2014-10-08,9000.0,1625.576820700886
2014-10-09,9012.5,1621.293850602043
2014-10-10,9025.0,1617.6758018836779
2014-10-11,9039.285714002268,1610.8172283869267
2014-10-12,9060.897436226167,1602.081337423324
2014-10-13,9075.0,1597.4589196595948
2014-10-14,9100.0,1586.663165262243
2014-10-15,9125.0,1578.5673884886892
2014-10-16,9125.0,1578.5673884886892
2014-10-17,9125.0,1578.5673884886892
2014-10-18,9128.47222191358,1577.4389247339693
2014-10-19,9134.02777808642,1575.743106743451
2014-10-20,9137.5,1574.7519645963298
2014-10-21,9137.5,1574.7519645963298
2014-10-22,9150.0,1571.6233645501711
2014-10-23,9175.0,1564.2490210960657
2014-10-24,9200.0,1559.6473960482222
2014-10-25,9196.082620753034,1559.8827525778797
2014-10-26,9186.076986237014,1561.423083695027
2014-10-27,9187.5,1560.799074192447
2014-10-28,9212.5,1555.9864234626214
2014-10-29,9262.5,1548.3358001415584
2014-10-30,9327.083333331597,1537.3574346730998
2014-10-31,9387.5,1532.5122348614382
2014-11-01,9388.636363521578,1532.4503011967781
2014-11-02,9385.714285997732,1532.6214703480707
2014-11-03,9387.5,1532.5122348614382
2014-11-04,9418.75,1532.9582308399665
2014-11-05,9450.0,1537.8556499229699
2014-11-06,9456.25,1537.7413428467091
2014-11-07,9462.5,1537.8048478269277
2014-11-08,9469.72222191358,1537.1602555698835
2014-11-09,9480.27777808642,1536.645150279577
2014-11-10,9487.5,1536.585093641091
2014-11-11,9475.0,1516.369018412075
2014-11-12,9475.0,1516.369018412075
2014-11-13,9475.0,1516.369018412075
2014-11-14,9475.0,1516.369018412075
2014-11-15,9465.97222191358,1540.3533883231596
2014-11-16,9471.52777808642,1540.6464029090923
2014-11-17,9475.0,1540.9007106234976
2014-11-18,9512.5,1554.378895250447
2014-11-19,9487.5,1570.3801291407121
2014-11-20,9487.5,1570.3801291407121
2014-11-21,9512.5,1554.378895250447
2014-11-22,9387.5,1333.6392878136126
2014-11-23,9387.5,1333.6392878136126
2014-11-24,9387.5,1333.6392878136126
2014-11-25,9387.5,1333.6392878136126
2014-11-26,9387.5,1333.6392878136126
2014-11-27,9375.0,1332.056680475722
2014-11-28,9450.0,1304.7988350699889
2014-11-29,9450.0,1304.7988350699889
2014-11-30,9450.0,1304.7988350699889
2014-12-01,9450.0,1304.7988350699889
2014-12-02,9450.0,1304.7988350699889
2014-12-03,9450.0,1304.7988350699889
2014-12-04,9450.0,1304.7988350699889
2014-12-05,9450.0,1304.7988350699889
2014-12-06,9453.47222191358,1304.6981153062811
2014-12-07,9459.02777808642,1304.6715018086359
2014-12-08,9462.5,1304.7389585660421
2014-12-09,9462.5,1304.7389585660421
2014-12-10,9462.5,1304.7389585660421
2014-12-11,9462.5,1304.7389585660421
2014-12-12,9450.0,1279.6483892069728
2014-12-13,9460.416666358025,1280.3519887913258
2014-12-14,9477.083333641975,1282.709196229736
2014-12-15,9487.5,1284.9489289462053
2014-12-16,9487.5,1284.9489289462053
2014-12-17,9512.5,1292.707913644842
2014-12-18,9612.5,1294.640394086327
2014-12-19,9612.5,1294.640394086327
2014-12-20,9619.444444135803,1295.7760198743504
2014-12-21,9630.555555864197,1298.131967533359
2014-12-22,9637.5,1299.9399024570328
2014-12-23,9725.0,1325.4716141811564
2014-12-24,9750.0,1336.0389215887387
2014-12-25,9750.0,1336.0389215887387
2014-12-26,9750.0,1336.0389215887387
2014-12-27,9760.714285147393,1339.7903809238835
2014-12-28,9776.923077580539,1346.0042654285926
2014-12-29,9787.5,1350.4050318330424
2014-12-30,9812.5,1363.3025159516137
2014-12-31,9837.5,1342.5139664077988
2015-01-01,9837.5,1342.5139664077988
2015-01-02,9887.5,1265.3433328547633
2015-01-03,9905.662497912814,1276.1911320015915
2015-01-04,9926.63518868379,1289.7298733268196
2015-01-05,9940.199470777421,1299.3577668128164
2015-01-06,10004.606401367666,1319.6468226907991
2015-01-07,10006.992502866744,1311.990767602662
2015-01-08,10009.836875911722,1315.3660998479036
2015-01-09,10025.61219056643,1308.1689584015062
2015-01-10,10032.754228829504,1313.904463727971
2015-01-11,10042.324412253449,1320.980064525482
2015-01-12,10050.086505209169,1327.6993332725283
2015-01-13,10054.551134215746,1333.2905657322076
2015-01-14,10044.754077820624,1335.8855456417386
2015-01-15,9977.89895404531,1320.191080198902
2015-01-16,9941.983852479716,1310.223963686499
2015-01-17,9922.806131470981,1306.0078336872796
2015-01-18,9902.9724155166,1303.0658043640249
2015-01-19,9875.0,1288.1673027988252
2015-01-20,9812.5,1311.9046268688894
2015-01-21,9812.5,1311.9046268688894
2015-01-22,9787.5,1302.3416410450832
2015-01-23,9811.99999952,1309.4762310288186
2015-01-24,9810.999999759999,1308.7119621277097
2015-01-25,9814.000000240001,1309.5999389844824
2015-01-26,9813.00000048,1309.7721177263777
2015-01-27,9800.0,1305.7564857200596
2015-01-28,9750.0,1297.1121771072847
2015-01-29,9768.75,1305.0233474922968
2015-01-30,9812.5,1259.4021399060746
2015-01-31,9815.327380476034,1260.8134088841455
2015-02-01,9809.1880348597,1257.759302099457
2015-02-02,9812.5,1259.4021399060746
2015-02-03,9837.5,1272.7308238586822
2015-02-04,9837.5,1272.7308238586822
2015-02-05,9862.5,1273.7125853189957
2015-02-06,9912.5,1303.3010972143006
2015-02-07,9919.444444135803,1303.8967002236998
2015-02-08,9930.555555864197,1305.387105022564
2015-02-09,9937.5,1306.653645768457
2015-02-10,9912.5,1307.1318793450032
2015-02-11,9937.5,1306.653645768457
2015-02-12,9950.0,1323.8202294873727
2015-02-13,9912.5,1307.1318793450032
2015-02-14,9909.722221879287,1307.3915872592174
2015-02-15,9914.583333526234,1306.9641853955554
2015-02-16,9912.5,1307.1318793450032
2015-02-17,9903.124999997071,1308.1736732468069
2015-02-18,9887.5,1310.9514674464497
2015-02-19,9837.5,1313.333068950904
2015-02-20,9812.5,1311.9046268688894
2015-02-21,9795.138888580248,1308.9006716560832
2015-02-22,9767.361111419752,1307.440829981295
2015-02-23,9750.0,1308.62523283024
2015-02-24,9750.0,1308.62523283024
2015-02-25,9725.0,1309.3414375173497
2015-02-26,9725.0,1309.3414375173497
2015-02-27,9725.0,1309.3414375173497
2015-02-28,9721.527777469135,1309.7051003710123
2015-03-01,9715.972222530865,1310.4207147819016
2015-03-02,9712.5,1310.9514674464497
2015-03-03,9637.5,1343.4447327672249
2015-03-04,9637.5,1343.4447327672249
2015-03-05,9638.99999952,1341.759665686698
2015-03-06,9641.999999759999,1338.5798445470184
2015-03-07,9645.500000240001,1335.1927762602372
2015-03-08,9648.50000048,1332.5681031615907
2015-03-09,9650.0,1331.3526955694347
2015-03-10,9650.0,1331.3526955694347
2015-03-11,9712.5,1306.1752370949314
2015-03-12,9725.0,1299.759593155596
2015-03-13,9725.0,1299.759593155596
2015-03-14,9728.47222191358,1298.1213798729088
2015-03-15,9709.02777808642,1258.8634444357099
2015-03-16,9737.5,1294.1575445053047
2015-03-17,9737.5,1294.1575445053047
2015-03-18,9775.0,1288.1673027988252
2015-03-19,9775.0,1288.1673027988252
2015-03-20,9825.0,1187.1710070583765
2015-03-21,9821.527777469135,1187.864425952733
2015-03-22,9828.472222530865,1209.2156340620415
2015-03-23,9818.75,1199.983723847953
2015-03-24,9787.5,1204.6135272360177
2015-03-25,9787.5,1204.6135272360177
2015-03-26,9787.5,1204.6135272360177
2015-03-27,9787.5,1204.6135272360177
2015-03-28,9737.5,1302.8214574530157
2015-03-29,9737.5,1302.8214574530157
2015-03-30,9737.5,1302.8214574530157
2015-03-31,9900.0,1367.4794331177343
2015-04-01,9898.90872996583,1367.8814298491604
2015-04-02,9902.626983492662,1372.5163503736455
2015-04-03,9911.749999759999,1381.419717921776
2015-04-04,9922.873016267338,1392.0367180000803
2015-04-05,9932.59127051417,1401.4035154060825
2015-04-06,9937.5,1406.1805538407932
2015-04-07,9937.5,1406.1805538407932
2015-04-08,10150.0,1603.1219541881396
2015-04-09,10137.5,1608.5222255225447
2015-04-10,10112.5,1624.3748797614423
2015-04-11,10112.5,1624.3748797614423
2015-04-12,10112.5,1624.3748797614423
2015-04-13,10112.5,1624.3748797614423
2015-04-14,10112.5,1624.3748797614423
2015-04-15,10112.5,1624.3748797614423
2015-04-16,10112.5,1624.3748797614423
2015-04-17,10112.5,1624.3748797614423
2015-04-18,10112.5,1624.3748797614423
2015-04-19,10112.5,1624.3748797614423
2015-04-20,10112.5,1624.3748797614423
2015-04-21,10112.5,1624.3748797614423
2015-04-22,10112.5,1624.3748797614423
2015-04-23,10112.5,1624.3748797614423
2015-04-24,10112.5,1624.3748797614423
2015-04-25,10119.444444135803,1619.7160056405958
