DATE,AVG,STD
2019-04-10,2538.8888888888887,294.86134008469674
2019-04-11,2533.3333333333335,294.5995398653719
2019-04-12,2533.3333333333335,294.5995398653719
2019-04-13,2533.35381576483,294.6872829867334
2019-04-14,2533.356363010853,294.8468519463156
2019-04-15,2538.9444444444443,295.1892937350582
2019-04-16,2539.4444444444443,294.88646067827193
2019-04-17,2545.6969604339165,296.841768010173
2019-04-18,2546.687987952044,297.03427321581694
2019-04-19,2547.8143210381245,297.43850565424816
2019-04-20,2548.7137256489686,297.9321540939171
2019-04-21,2548.0555555555557,298.4363829886665
2019-04-22,2546.9444444444443,300.5418203885595
2019-04-23,2546.9444444444443,300.5418203885595
2019-04-24,2547.222222222222,300.7547091264381
2019-04-25,2552.777777777778,297.9710193878957
2019-04-26,2546.9444444444443,295.88445046114094
2019-04-27,2548.041666537037,296.7634233694028
2019-04-28,2550.0292399097157,298.52368228328277
2019-04-29,2551.1111111111113,299.57171074142366
2019-04-30,2551.6666666666665,298.2029510249689
2019-05-01,2553.0555555555557,297.0836904574239
2019-05-02,2550.277777777778,295.2234192674264
2019-05-03,2551.6666666666665,295.86502177701084
2019-05-04,2555.7836599868356,294.6198793965405
2019-05-05,2557.050793569569,294.8053677655527
2019-05-06,2558.1909091872176,294.8538146692669
2019-05-07,2559.2000002719446,294.9452153514148
2019-05-08,2560.277777777778,295.55255324289635
2019-05-09,2561.6666666666665,297.0830411405763
2019-05-10,2561.6666666666665,297.0830411405763
2019-05-11,2561.6666666666665,297.0830411405763
2019-05-12,2561.1111111111113,296.92664430590503
2019-05-13,2560.5555555555557,296.7878445815428
2019-05-14,2560.5555555555557,296.7878445815428
2019-05-15,2567.222222222222,298.67867452713114
2019-05-16,2566.6666666666665,298.0678520814421
2019-05-17,2576.9444444444443,297.78412617610957
2019-05-18,2575.401234430727,298.7674616336846
2019-05-19,2572.546296159122,299.92709202995354
2019-05-20,2570.3858027434844,300.24163154558556
2019-05-21,2570.0,299.66648127543397
2019-05-22,2571.3888888888887,298.4674072823975
2019-05-23,2573.6111111111113,299.12746054871155
2019-05-24,2575.277777777778,300.37232554051525
2019-05-25,2575.561167073655,300.1767994413661
2019-05-26,2575.3130512415664,299.41829159836607
2019-05-27,2575.5555555555557,299.18820205167447
2019-05-28,2574.722222222222,300.88052364048565
2019-05-29,2563.6111111111113,301.5874921678596
2019-05-30,2565.0,302.3840457284595
2019-05-31,2575.277777777778,307.3745101763854
2019-06-01,2573.749109308697,306.12202549383716
2019-06-02,2567.4511230641247,303.22944419006785
2019-06-03,2563.0555555555557,302.357123691362
2019-06-04,2564.4444444444443,303.03964211198183
2019-06-05,2564.4444444444443,303.03964211198183
2019-06-06,2564.4444444444443,303.03964211198183
2019-06-07,2564.722222222222,303.3675448757672
2019-06-08,2566.2654319615913,302.08493656242405
2019-06-09,2568.59567914952,300.13763512198454
2019-06-10,2570.0,299.0308419619027
2019-06-11,2570.277777777778,299.357980714201
2019-06-12,2570.277777777778,299.357980714201
2019-06-13,2568.8888888888887,298.6941744938177
2019-06-14,2561.1111111111113,295.9521149121723
2019-06-15,2561.1111111111113,295.9521149121723
2019-06-16,2562.222222222222,296.8268398233323
2019-06-17,2563.3333333333335,297.7321689781681
2019-06-18,2563.0555555555557,297.26129026726306
2019-06-19,2568.6111111111113,296.96523157674886
2019-06-20,2576.1111111111113,305.28927791502366
2019-06-21,2576.6666666666665,304.9225766941139
2019-06-22,2576.397890746933,304.43748716298654
2019-06-23,2578.9182100829908,302.46592726398495
2019-06-24,2581.3888888888887,301.0066700790844
2019-06-25,2583.0555555555557,300.56954680927976
2019-06-26,2582.5,300.417533517011
2019-06-27,2582.5,300.417533517011
2019-06-28,2580.8333333333335,299.76032092323356
2019-06-29,2580.7767488173886,300.0770982104215
2019-06-30,2581.514109458533,300.99220905806675
2019-07-01,2576.6666666666665,302.1772842407435
2019-07-02,2577.222222222222,302.4126238465061
2019-07-03,2582.777777777778,301.86099736202266
2019-07-04,2582.777777777778,301.86099736202266
2019-07-05,2582.777777777778,301.86099736202266
2019-07-06,2582.777777777778,301.86099736202266
2019-07-07,2582.305555554389,301.0090963408575
2019-07-08,2587.777777777778,299.7184893187375
2019-07-09,2583.8888888888887,301.4435434315076
2019-07-10,2583.8888888888887,301.4435434315076
2019-07-11,2583.8888888888887,301.4435434315076
2019-07-12,2600.0,303.9371280014631
2019-07-13,2602.777777776543,304.1528408829471
2019-07-14,2603.055555554321,305.08600285114125
2019-07-15,2600.5555555555557,305.8543993148487
2019-07-16,2595.0,306.7210096778142
2019-07-17,2589.722222222222,303.46367264844724
2019-07-18,2589.722222222222,303.46367264844724
2019-07-19,2614.1666666666665,324.56060040204096
2019-07-20,2614.454732266422,324.44461016021774
2019-07-21,2614.9753088175585,324.3290399718728
2019-07-22,2615.277777777778,324.2361631684116
2019-07-23,2613.6111111111113,323.46133873203604
2019-07-24,2613.8888888888887,323.76498487652856
2019-07-25,2619.4444444444443,322.2571820115491
2019-07-26,2619.4444444444443,322.2571820115491
2019-07-27,2620.987653772292,320.5438037731237
2019-07-28,2623.4567906721522,318.0578766739789
2019-07-29,2625.0,316.6666666666667
2019-07-30,2625.0,316.6666666666667
2019-07-31,2625.5555555555557,316.7100360165119
2019-08-01,2625.5555555555557,316.7100360165119
2019-08-02,2631.1111111111113,306.3973253598248
2019-08-03,2631.6666666666665,306.47639024528104
2019-08-04,2631.8055555555557,304.12192085891076
2019-08-05,2631.9444444444443,302.5132636618732
2019-08-06,2631.9444444444443,302.5132636618732
2019-08-07,2633.3333333333335,302.8796974231041
2019-08-08,2633.8888888888887,303.4686307949196
2019-08-09,2633.8888888888887,303.4686307949196
2019-08-10,2633.8888888888887,303.4686307949196
2019-08-11,2633.773147872411,303.79823742926357
2019-08-12,2633.574074347534,304.3483998861238
2019-08-13,2638.8888888888887,303.0197809621032
2019-08-14,2638.6111111111113,302.73661799746526
2019-08-15,2635.8024691331793,303.17802417257656
2019-08-16,2638.8888888888887,306.32025523205624
2019-08-17,2639.722222222222,306.6688053468098
2019-08-18,2637.222222222222,307.51794085974444
2019-08-19,2640.277777777778,307.2208408648873
2019-08-20,2635.0,308.9273557183163
2019-08-21,2638.8888888888887,306.6646537776129
2019-08-22,2641.6666666666665,307.8825533651861
2019-08-23,2641.9169368068515,307.38747293399746
2019-08-24,2641.8055555555557,306.45124403261246
2019-08-25,2641.8790315447204,305.9124738128461
2019-08-26,2641.9444444444443,305.7192743209987
2019-08-27,2641.6666666666665,305.50504633038935
2019-08-28,2633.3333333333335,298.95651857753495
2019-08-29,2633.0555555555557,298.65038501420986
2019-08-30,2632.990196006344,298.7758931628046
2019-08-31,2631.6666666666665,300.09720647372467
2019-09-01,2623.825757747934,303.0559102556618
2019-09-02,2631.3888888888887,301.2741717160797
2019-09-03,2638.6111111111113,302.28668123872245
2019-09-04,2641.3888888888887,300.76663875445746
2019-09-05,2641.9444444444443,299.3425151194275
2019-09-06,2638.3333333333335,296.13247786158894
2019-09-07,2639.876543072702,296.00104245568815
2019-09-08,2642.206790260631,295.98769335766883
2019-09-09,2643.6111111111113,296.1315658976389
2019-09-10,2638.3333333333335,292.3563274879171
2019-09-11,2638.6111111111113,292.53587413225233
2019-09-12,2638.6111111111113,292.53587413225233
2019-09-13,2640.0,293.52739792621287
2019-09-14,2640.5618686841945,293.98382229231163
2019-09-15,2640.743055554059,294.1428940159639
2019-09-16,2640.8333333333335,294.22331843535295
2019-09-17,2638.0555555555557,293.8874448609766
2019-09-18,2642.5,295.5045120918912
2019-09-19,2636.6666666666665,295.1317973004227
2019-09-20,2642.222222222222,295.33042804356455
2019-09-21,2639.4444444444443,293.1196612349113
2019-09-22,2640.7812499996744,294.1388577578791
2019-09-23,2641.9444444444443,295.1606854696499
2019-09-24,2639.722222222222,293.9599000535722
2019-09-25,2634.1666666666665,289.90539644664926
2019-09-26,2629.722222222222,293.7897595892447
2019-09-27,2628.8888888888887,294.319155734211
2019-09-28,2630.8333333333335,296.08674592272973
2019-09-29,2630.8333333333335,295.8556329623547
2019-09-30,2630.8333333333335,295.62668839076235
2019-10-01,2632.5,296.54608972861763
2019-10-02,2631.1111111111113,295.34492808106575
2019-10-03,2629.722222222222,294.2526891325352
2019-10-04,2630.5,294.66520550165626
2019-10-05,2630.885020423082,294.8819022019483
2019-10-06,2630.949446321505,294.9286388187323
2019-10-07,2630.9426190984013,294.93799637228096
2019-10-08,2631.0082470429497,294.98446626818213
2019-10-09,2625.8333333333335,294.8080825817969
2019-10-10,2627.777777777778,296.1335201026643
2019-10-11,2627.777777777778,296.1335201026643
2019-10-12,2627.777777777778,296.1335201026643
2019-10-13,2633.3333333333335,296.49807943916113
2019-10-14,2633.3333333333335,296.49807943916113
2019-10-15,2633.8888888888887,297.0622622520757
2019-10-16,2624.722222222222,292.21601704438444
2019-10-17,2619.1666666666665,291.68214244657185
2019-10-18,2623.0555555555557,293.7550892650812
2019-10-19,2623.0555555555557,293.7550892650812
2019-10-20,2623.1944444444443,293.58157766950154
2019-10-21,2623.3333333333335,293.4090811288719
2019-10-22,2621.6666666666665,292.5985114263039
2019-10-23,2627.777777777778,282.73575326236954
2019-10-24,2628.8888888888887,282.07345160217653
2019-10-25,2628.8888888888887,282.07345160217653
2019-10-26,2629.455555342222,282.2205111038269
2019-10-27,2630.588888782222,282.5468808209914
2019-10-28,2631.911111217778,282.9818229425589
2019-10-29,2633.044444657778,283.40087480562613
2019-10-30,2633.6111111111113,283.6263463096961
2019-10-31,2628.0555555555557,283.25066876889224
2019-11-01,2627.777777777778,281.62831209386513
2019-11-02,2628.2836611267003,281.50384321765017
2019-11-03,2629.4990124819215,281.420971155706
2019-11-04,2630.8333333333335,281.5840608651941
2019-11-05,2632.222222222222,282.1062753950786
2019-11-06,2628.3333333333335,280.9359357576029
2019-11-07,2627.777777777778,281.6332436886975
2019-11-08,2627.777777777778,281.6332436886975
2019-11-09,2627.777777777778,281.6332436886975
2019-11-10,2627.777777777778,281.6332436886975
2019-11-11,2627.777777777778,281.6332436886975
2019-11-12,2626.6666666666665,281.29042919295273
2019-11-13,2625.5555555555557,281.0984845649143
2019-11-14,2626.3333332266666,280.8562305594329
2019-11-15,2628.3650793103857,280.090872340486
2019-11-16,2630.4444444977776,279.8114885696113
2019-11-17,2627.8739837721437,279.96640631598405
2019-11-18,2623.8888888888887,281.0918965765247
2019-11-19,2623.549382887517,281.05176380274725
2019-11-20,2622.1225069764046,281.3899240402781
2019-11-21,2603.7460317653413,257.9556095034604
2019-11-22,2602.6666666133333,257.7580691647111
2019-11-23,2600.388888942222,256.71063235168884
2019-11-24,2597.274691463457,257.3903314531499
2019-11-25,2595.0,258.2903189995492
2019-11-26,2590.5555555555557,258.5530726137763
2019-11-27,2591.6666666666665,257.92979234236935
2019-11-28,2581.6666666666665,252.47662157998798
2019-11-29,2581.9444444444443,250.2173437949545
2019-11-30,2580.011573323903,251.01102780742784
2019-12-01,2576.4417996696616,254.51532168566015
2019-12-02,2574.4444444444443,257.76760037380404
2019-12-03,2574.722222222222,257.6629593427894
2019-12-04,2591.3888888888887,261.9574051229807
2019-12-05,2593.8888888888887,261.8924480029687
2019-12-06,2593.8888888888887,261.8924480029687
2019-12-07,2593.8888888888887,261.8924480029687
2019-12-08,2593.8888888888887,261.8924480029687
2019-12-09,2593.8888888888887,261.8924480029687
2019-12-10,2595.8333333333335,261.4715302114383
2019-12-11,2608.6111111111113,265.23472600046773
2019-12-12,2609.1666666666665,264.6814122676543
2019-12-13,2609.1666666666665,264.6814122676543
2019-12-14,2609.1666666666665,264.6814122676543
2019-12-15,2609.027777777778,264.8075020034061
2019-12-16,2608.8888888888887,264.95049619145607
2019-12-17,2615.277777777778,265.6045108292393
2019-12-18,2615.5555555555557,265.67465948290595
2019-12-19,2614.722222222222,265.69861906460767
2019-12-20,2615.8333333333335,265.74972561917474
2019-12-21,2615.8333333333335,265.74972561917474
2019-12-22,2618.5028486118786,262.78509111335666
2019-12-23,2622.9464289777015,258.6892859761605
2019-12-24,2625.5555555555557,256.2815773979477
2019-12-25,2622.9166666666665,256.07921137804215
2019-12-26,2620.277777777778,256.2468006424786
2019-12-27,2619.722222222222,256.8855788425733
2019-12-28,2620.5555555555557,256.9797273072598
2019-12-29,2618.3333333333335,257.4932577326594
2019-12-30,2616.1111111111113,258.33094383602185
2019-12-31,2616.1111111111113,258.33094383602185
2020-01-01,2628.6111111111113,260.1484915472719
2020-01-02,2636.9444444444443,267.7952103592557
2020-01-03,2635.8333333333335,268.0705234738716
2020-01-04,2635.8333333333335,268.0705234738716
2020-01-05,2636.4930555542537,268.0042251692712
2020-01-06,2637.5,268.029071806275
2020-01-07,2644.722222222222,269.90982147449745
2020-01-08,2640.5555555555557,271.5280264278486
2020-01-09,2640.5555555555557,271.5280264278486
2020-01-10,2640.8333333333335,271.6117020061298
2020-01-11,2642.222222222222,270.95111399077047
2020-01-12,2644.722222222222,269.65627412103635
2020-01-13,2645.8333333333335,268.9808440102091
2020-01-14,2645.8333333333335,268.9808440102091
2020-01-15,2646.3888888888887,268.771927041185
2020-01-16,2646.3888888888887,268.771927041185
2020-01-17,2645.5555555555557,271.11338796858126
2020-01-18,2647.006172702332,271.0278117689494
2020-01-19,2648.4259260618655,271.83281854595657
2020-01-20,2647.777777777778,272.26530271360025
2020-01-21,2637.777777777778,269.76956330162716
2020-01-22,2637.777777777778,269.76956330162716
2020-01-23,2639.722222222222,267.44403475941476
2020-01-24,2640.277777777778,267.46999947149953
2020-01-25,2640.277777777778,267.46999947149953
2020-01-26,2640.277777777778,267.46999947149953
2020-01-27,2640.277777777778,267.46999947149953
2020-01-28,2640.0,267.5350444334349
2020-01-29,2638.979591767319,267.74709328948876
2020-01-30,2640.3287981165254,267.19775131967884
2020-01-31,2641.3775509926418,266.76370114086757
2020-02-01,2642.511337896247,266.37263641829543
2020-02-02,2643.0045352168077,265.8501621793689
2020-02-03,2643.242630454903,265.6867767873989
2020-02-04,2643.6111111111113,265.62194079574596
2020-02-05,2643.8888888888887,265.7251898921325
2020-02-06,2643.0555555555557,265.5870797188377
2020-02-07,2643.0555555555557,265.5870797188377
2020-02-08,2640.540123189408,264.932770766775
2020-02-09,2636.820987791495,264.31757294019155
2020-02-10,2634.027777907986,264.5004973283381
2020-02-11,2633.0555555555557,264.95879600467487
2020-02-12,2631.6666666666665,264.91612928539394
2020-02-13,2629.722222222222,265.9911873134053
2020-02-14,2632.777777777778,264.08764444899214
2020-02-15,2632.777777777778,264.08764444899214
2020-02-16,2636.891534391166,262.63415116056245
2020-02-17,2640.8333333333335,262.41533026017277
2020-02-18,2634.1666666666665,261.9703651603025
2020-02-19,2645.8333333333335,264.22449419638093
2020-02-20,2644.722222222222,264.64059601982535
2020-02-21,2643.494491977659,265.88098353247335
2020-02-22,2641.8055555555557,268.38224910713166
2020-02-23,2639.996679161909,271.47463830197984
2020-02-24,2633.3333333333335,271.1498150879366
2020-02-25,2638.8888888888887,273.4733155556272
2020-02-26,2641.9444444444443,271.11466869250535
2020-02-27,2641.9444444444443,271.11466869250535
2020-02-28,2648.0555555555557,272.2138604157936
2020-02-29,2647.895299035722,272.1987993237014
2020-03-01,2648.244949647995,272.2337264773619
2020-03-02,2653.6111111111113,288.06252000581185
2020-03-03,2646.6666666666665,286.07011572534293
2020-03-04,2647.5,285.5902756670044
2020-03-05,2647.777777777778,285.43447497836144
2020-03-06,2652.777777777778,289.32499134586345
2020-03-07,2651.9444444444443,289.3821910020307
2020-03-08,2651.911110951111,289.3853273113973
2020-03-09,2641.0999999644446,287.30377458309255
2020-03-10,2641.3833333533335,287.29500566059
2020-03-11,2641.5800000256004,287.29171183437944
2020-03-12,2641.6666666666665,287.2909868253982
2020-03-13,2636.3888888888887,270.9951083791589
2020-03-14,2636.3888888888887,270.9951083791589
2020-03-15,2637.2222222208334,270.73060729879336
2020-03-16,2638.3333333333335,270.5036454878607
2020-03-17,2639.1666666666665,270.576801584237
2020-03-18,2638.0555555555557,271.10442273170565
2020-03-19,2636.9444444444443,272.39237879333433
2020-03-20,2640.0,271.71778660138455
2020-03-21,2644.722222222222,273.0306872365074
2020-03-22,2640.7078624683386,278.31248044168683
2020-03-23,2635.654081465105,285.26465377263935
2020-03-24,2641.2176658477288,284.75967677578325
2020-03-25,2661.4584013578237,302.3794894172788
2020-03-26,2670.714291435033,300.17348339074124
2020-03-27,2689.0534979226295,279.99265734593536
2020-03-28,2689.2783112140182,279.8527691112898
2020-03-29,2722.8576871817722,333.39830420391917
2020-03-30,2741.646945591704,327.253753921814
2020-03-31,2726.248881063766,294.47330509779476
2020-04-01,2727.710732589023,292.1910307618621
2020-04-02,2706.524183602983,300.5739031979292
2020-04-03,2724.430917541155,295.9676377587961
2020-04-04,2712.3392845057137,292.85365978107905
2020-04-05,2713.3798568210573,292.5851919457136
2020-04-06,2714.294317922694,292.3646126669695
2020-04-07,2715.0187956905775,292.18450121971125
2020-04-08,2714.6560846713264,289.8426413580943
2020-04-09,2715.4756461515613,289.1977751088987
2020-04-10,2717.467720530653,288.7377804113997
2020-04-11,2719.279835410704,288.5471089940346
2020-04-12,2719.4801533062864,288.45646998154416
2020-04-13,2725.208265308843,288.91089583481124
2020-04-14,2730.9053498100448,291.1816850218542
2020-04-15,2730.457029646006,291.65814146301784
2020-04-16,2730.5267054306196,291.62669199628544
2020-04-17,2730.5555555555557,291.61375181378804
2020-04-18,2712.222222222222,281.1396559947378
2020-04-19,2712.222222222222,281.1396559947378
2020-04-20,2708.3333333333335,281.90325369609417
2020-04-21,2707.777777777778,282.4408601923115
2020-04-22,2704.4444444444443,285.29170689785457
2020-04-23,2703.8888888888887,285.8348180503497
2020-04-24,2703.8888888888887,285.8348180503497
2020-04-25,2703.0555555555557,285.86680508046675
2020-04-26,2703.0555555555557,285.86680508046675
2020-04-27,2702.5,285.9110681468783
2020-04-28,2696.3888888888887,295.05086922783124
2020-04-29,2695.277777777778,295.6465242209869
2020-04-30,2694.4444444444443,295.7518145379148
2020-05-01,2694.4444444444443,296.2398094303972
2020-05-02,2694.4444444444443,296.2398094303972
2020-05-03,2700.0,299.09121611233513
2020-05-04,2697.777777777778,299.9732498361878
2020-05-05,2697.5,300.0381920133946
2020-05-06,2708.0555555555557,300.5418203885595
2020-05-07,2708.0555555555557,300.5418203885595
2020-05-08,2708.8888888888887,300.331093015856
2020-05-09,2708.8888888888887,300.331093015856
2020-05-10,2708.8888888888887,300.331093015856
2020-05-11,2703.8888888888887,309.8590878463752
2020-05-12,2709.4444444444443,307.03731626668264
2020-05-13,2708.8888888888887,307.6413656785173
2020-05-14,2708.3333333333335,308.26125283596707
2020-05-15,2710.277777777778,307.93430135439166
2020-05-16,2710.0,307.96825233202924
2020-05-17,2710.0,307.96825233202924
2020-05-18,2709.4444444444443,308.6074857272804
2020-05-19,2708.3333333333335,308.78345522748174
2020-05-20,2711.1111111111113,308.02036168064694
2020-05-21,2710.5555555555557,306.87442640312486
2020-05-22,2707.222222222222,306.5000553843625
2020-05-23,2707.222222222222,306.5000553843625
2020-05-24,2707.222222222222,306.5000553843625
2020-05-25,2705.972222222222,307.3329931407292
2020-05-26,2699.1666666666665,296.293070005583
2020-05-27,2698.8888888888887,296.3648068941926
2020-05-28,2698.3333333333335,297.1017408977006
2020-05-29,2697.222222222222,291.2960608414202
2020-05-30,2699.0740739369,286.9309839519663
2020-05-31,2705.6481482853223,290.8889838916644
2020-06-01,2718.0555555555557,282.78937435291584
2020-06-02,2706.3888888888887,277.3776284515968
2020-06-03,2708.3333333333335,268.9124186215447
2020-06-04,2708.8888888888887,268.05656303783036
2020-06-05,2708.8888888888887,268.05656303783036
2020-06-06,2720.0,291.31884021921184
2020-06-07,2720.0,291.31884021921184
2020-06-08,2733.8888888888887,283.4928744722576
2020-06-09,2736.6666666666665,279.9404698621953
2020-06-10,2736.6666666666665,279.76676794152024
2020-06-11,2737.438271467764,279.82162520067675
2020-06-12,2738.3950618655695,280.2682118098993
2020-06-13,2739.1666666666665,280.41759534269204
2020-06-14,2739.1666666666665,280.41759534269204
2020-06-15,2739.1666666666665,280.0905111645956
2020-06-16,2739.1666666666665,280.0905111645956
2020-06-17,2728.8888888888887,264.82465664177136
2020-06-18,2696.6666666666665,247.94712698028542
2020-06-19,2696.9444444444443,247.69570763387668
2020-06-20,2696.9444444444443,247.69570763387668
2020-06-21,2700.8333333333335,247.16307032672444
2020-06-22,2703.0555555555557,248.0879038258241
2020-06-23,2702.222222222222,248.87648778629028
2020-06-24,2701.1111111111113,249.99753085200413
2020-06-25,2701.9444444444443,250.18403719889045
2020-06-26,2691.3888888888887,244.98189023519654
2020-06-27,2691.3888888888887,244.98189023519654
2020-06-28,2690.40123456713,242.23041989513735
2020-06-29,2689.722222222222,239.9332790487008
2020-06-30,2691.3888888888887,238.43124769321494
2020-07-01,2691.3888888888887,238.43124769321494
2020-07-02,2693.0555555555557,237.72731162270358
2020-07-03,2693.0555555555557,237.72731162270358
2020-07-04,2693.0555555555557,237.72731162270358
2020-07-05,2695.6944444444443,234.48200232337715
2020-07-06,2698.3333333333335,231.7625700774154
2020-07-07,2698.3333333333335,231.7625700774154
2020-07-08,2698.3333333333335,231.7625700774154
2020-07-09,2691.6666666666665,233.8149790848406
2020-07-10,2691.9444444444443,233.97019568555265
2020-07-11,2691.9444444444443,233.97019568555265
2020-07-12,2691.9444444444443,233.97019568555265
2020-07-13,2691.9444444444443,233.97019568555265
2020-07-14,2687.5,236.32751520812053
2020-07-15,2687.5,236.32751520812053
2020-07-16,2687.5,236.32751520812053
2020-07-17,2699.9101713076407,225.41834851223604
2020-07-18,2687.0992627762585,205.15147620301533
2020-07-19,2683.6265436213985,209.30146379468076
2020-07-20,2682.4216524983563,212.45943383547444
2020-07-21,2680.047281441242,215.89998596123965
2020-07-22,2676.6666666666665,221.15856553864495
2020-07-23,2676.6666666666665,221.15856553864495
2020-07-24,2677.222222222222,221.45492532481026
2020-07-25,2677.9035884782097,221.52974925003193
2020-07-26,2678.6166867150023,221.48663256304636
2020-07-27,2673.8888888888887,221.51345303737924
2020-07-28,2710.0,270.41120949809425
2020-07-29,2710.277777777778,270.51633870465724
2020-07-30,2710.0,270.41120949809425
2020-07-31,2712.222222222222,269.72322347908903
2020-08-01,2712.222222222222,269.72322347908903
2020-08-02,2712.36882707476,269.777041384257
2020-08-03,2712.644033074227,269.8816952928941
2020-08-04,2710.0,269.27887238160946
2020-08-05,2706.3888888888887,272.58946317144904
2020-08-06,2711.9444444444443,268.73230633687456
2020-08-07,2711.9444444444443,268.73230633687456
2020-08-08,2712.3302465020547,268.5001932726845
2020-08-09,2712.947531275723,268.1363840955844
2020-08-10,2713.3333333333335,267.91375063213496
2020-08-11,2713.3333333333335,267.91375063213496
2020-08-12,2708.3333333333335,273.59743338627203
2020-08-13,2697.777777777778,282.81433948313855
2020-08-14,2698.3333333333335,282.33648168256417
2020-08-15,2700.9207815564564,280.17882816756463
2020-08-16,2706.0339510275717,278.03854741400534
2020-08-17,2709.4444444444443,277.5732580423534
2020-08-18,2703.0555555555557,283.17220363866977
2020-08-19,2703.3333333333335,283.2941149327948
2020-08-20,2704.722222222222,282.1075062130187
2020-08-21,2703.8888888888887,282.80615443737133
2020-08-22,2710.173961595047,285.8644944596435
2020-08-23,2721.207874831689,296.20564155618035
2020-08-24,2705.0,266.56768996510687
2020-08-25,2697.222222222222,253.26327003854564
2020-08-26,2690.0,243.65275838099322
2020-08-27,2686.6666666666665,244.76746334247758
2020-08-28,2675.0,252.48212257944564
2020-08-29,2674.5053385345473,252.40171030333724
2020-08-30,2674.0647431739435,252.50486463042353
2020-08-31,2675.0,253.36074413110384
2020-09-01,2683.8888888888887,259.3611572239436
2020-09-02,2677.777777777778,253.78371271519015
2020-09-03,2686.1111111111113,247.6587905631655
2020-09-04,2686.6666666666665,247.02676418198538
2020-09-05,2687.489711736016,245.78828630968079
2020-09-06,2688.703703978052,244.09465701400993
2020-09-07,2689.4444444444443,243.16140552275658
2020-09-08,2690.5555555555557,247.35202584850205
2020-09-09,2693.3333333333335,250.5105897074125
2020-09-10,2693.0555555555557,250.16183033793283
2020-09-11,2693.6111111111113,249.63198221223556
2020-09-12,2689.59876515775,245.4275826274748
2020-09-13,2684.8456792866946,241.3931194884073
2020-09-14,2683.6111111111113,240.78462919032225
2020-09-15,2683.6111111111113,240.78462919032225
2020-09-16,2680.277777777778,242.79891212358234
2020-09-17,2681.6666666666665,241.131591552091
2020-09-18,2681.6666666666665,241.131591552091
2020-09-19,2681.6666666666665,241.131591552091
2020-09-20,2681.4583333322917,241.08055722077046
2020-09-21,2681.1111111111113,241.15207025371836
2020-09-22,2691.6666666666665,232.93418240638994
2020-09-23,2691.6666666666665,232.93418240638994
2020-09-24,2691.6666666666665,232.93418240638994
2020-09-25,2692.777777777778,232.04538721636996
2020-09-26,2692.2362511353713,232.83404223308816
2020-09-27,2690.803939139753,234.78137238529777
2020-09-28,2690.277777777778,235.66968540158905
2020-09-29,2691.3888888888887,234.4367099830023
2020-09-30,2691.3888888888887,234.4367099830023
2020-10-01,2691.9444444444443,233.85144197455838
2020-10-02,2691.9444444444443,233.85144197455838
2020-10-03,2687.222222222222,236.23918095287232
2020-10-04,2687.222222222222,236.23918095287232
2020-10-05,2686.9444444444443,236.01517658880948
2020-10-06,2685.5555555555557,239.19360410954465
2020-10-07,2688.3333333333335,236.13202521753234
2020-10-08,2687.777777777778,236.7031792387428
2020-10-09,2688.3333333333335,237.1883920712254
2020-10-10,2688.3333333333335,237.1883920712254
2020-10-11,2682.469135665295,235.32732800822433
2020-10-12,2674.753086556927,233.07416703953757
2020-10-13,2674.4444444444443,230.5843355531098
2020-10-14,2673.3333333333335,226.85653812241975
2020-10-15,2673.3333333333335,226.85653812241975
2020-10-16,2681.3888888888887,225.1777418665059
2020-10-17,2680.9743047386173,225.7854621399389
2020-10-18,2681.3075099061357,225.9689653696958
2020-10-19,2678.196206556479,229.68050362120675
2020-10-20,2678.2814301880167,229.63345589234856
2020-10-21,2679.03754963245,230.15052715505988
2020-10-22,2681.8278226103703,230.14651858322262
2020-10-23,2683.0155068423687,230.5585848216781
2020-10-24,2683.963860049036,231.37701121192953
2020-10-25,2684.9250288386183,232.00298771313183
2020-10-26,2686.0122709341745,232.53247635695675
2020-10-27,2687.3388440562962,233.05060628312202
2020-10-28,2684.851339256439,230.93830600446907
2020-10-29,2662.274125367539,253.89050814888554
2020-10-30,2662.914904554632,254.68202973415708
2020-10-31,2663.4147123160865,255.31669259678043
2020-11-01,2667.9145841502714,257.2845287560548
2020-11-02,2672.222222222222,259.792771166977
2020-11-03,2672.222222222222,259.792771166977
2020-11-04,2672.1111111111113,259.8988882214878
2020-11-05,2673.6111111111113,258.5311369360219
2020-11-06,2672.222222222222,257.240820062005
2020-11-07,2671.1111111111113,257.2480188648234
2020-11-08,2671.3888888888887,257.00089469988853
2020-11-09,2671.6666666666665,256.7586415293554
2020-11-10,2669.1666666666665,258.56575565994814
2020-11-11,2669.1666666666665,258.56575565994814
2020-11-12,2669.1666666666665,258.56575565994814
2020-11-13,2660.0,261.9584360585133
2020-11-14,2659.0141412006315,263.00511717944426
2020-11-15,2660.067340012772,263.8542022328647
2020-11-16,2661.9190221790573,264.37102879236204
2020-11-17,2663.959595932929,264.5702966748679
2020-11-18,2666.0828641782346,264.4584081769446
2020-11-19,2667.332128921724,266.2794518254354
2020-11-20,2668.9774599361817,266.1972392475178
2020-11-21,2647.844475378148,278.3038074631686
2020-11-22,2648.814341814767,278.94116416317013
2020-11-23,2649.2682186949564,278.9756480554496
2020-11-24,2638.753925116015,279.2899432315503
2020-11-25,2635.157656841827,285.5829637758501
2020-11-26,2633.203986475897,287.2730169890702
