DATE,AVG,STD
2013-09-14,9525.0,976.9211841289962
2013-09-15,9525.0,976.9211841289962
2013-09-16,9525.0,976.9211841289962
2013-09-17,9525.0,976.9211841289962
2013-09-18,9529.388619661251,981.3600910049065
2013-09-19,9538.536866184248,990.9866882465743
2013-09-20,9550.137362573601,1003.9004263365073
2013-09-21,9562.289916024645,1018.2455996015567
2013-09-22,9573.415493091345,1032.0821824482146
2013-09-23,9582.191119814106,1043.4526596528688
2013-09-24,9587.5,1050.5207042224347
2013-09-25,9587.5,1050.5207042224347
2013-09-26,9587.5,1050.5207042224347
2013-09-27,9587.5,1050.5207042224347
2013-09-28,9587.5,1050.5207042224347
2013-09-29,9587.5,1050.5207042224347
2013-09-30,9587.5,1050.5207042224347
2013-10-01,9587.5,1050.5207042224347
2013-10-02,9587.5,1050.5207042224347
2013-10-03,9587.5,1050.5207042224347
2013-10-04,9587.5,1050.5207042224347
2013-10-05,9587.5,1050.5207042224347
2013-10-06,9587.5,1050.5207042224347
2013-10-07,9587.5,1050.5207042224347
2013-10-08,9587.5,1050.5207042224347
2013-10-09,9587.5,1050.5207042224347
2013-10-10,9587.5,1050.5207042224347
2013-10-11,9587.5,1050.5207042224347
2013-10-12,9587.5,1050.5207042224347
2013-10-13,9587.5,1050.5207042224347
2013-10-14,9587.5,1050.5207042224347
2013-10-15,9597.478991331827,1040.2827426509
2013-10-16,9615.097402316298,1022.6701568960901
2013-10-17,9637.723214166135,1000.9622235190438
2013-10-18,9662.384792754146,978.541017186927
2013-10-19,9685.714286054423,958.6009679669492
2013-10-20,9703.879310708826,943.9815576013591
2013-10-21,9712.5,937.3333185158842
2013-10-22,9712.5,937.3333185158842
2013-10-23,9700.0,913.7833441248532
2013-10-24,9700.0,913.7833441248532
2013-10-25,9700.0,913.7833441248532
2013-10-26,9711.91666550074,914.3843162290674
2013-10-27,9731.583334139259,916.8354146391636
2013-10-28,9745.50000012,921.6245170417508
2013-10-29,9748.500000240001,927.2355422625687
2013-10-30,9750.0,930.0537618869137
2013-10-31,9750.0,930.0537618869137
2013-11-01,9750.0,930.0537618869137
2013-11-02,9750.0,930.0537618869137
2013-11-03,9750.0,930.0537618869137
2013-11-04,9750.0,930.0537618869137
2013-11-05,9750.0,930.0537618869137
2013-11-06,9750.0,930.0537618869137
2013-11-07,9750.0,930.0537618869137
2013-11-08,9750.0,930.0537618869137
2013-11-09,9750.0,930.0537618869137
2013-11-10,9731.25,895.4529231065137
2013-11-11,9712.5,862.3188215503591
2013-11-12,9712.5,862.3188215503591
2013-11-13,9712.5,862.3188215503591
2013-11-14,9712.5,862.3188215503591
2013-11-15,9725.0,884.2369591913697
2013-11-16,9737.5,906.8317098558034
2013-11-17,9745.535714282654,921.6911136156455
2013-11-18,9750.0,930.0537618869137
2013-11-19,9750.0,930.0537618869137
2013-11-20,9750.0,930.0537618869137
2013-11-21,9750.0,930.0537618869137
2013-11-22,9750.0,930.0537618869137
2013-11-23,9770.833332407408,927.0778715097815
2013-11-24,9804.166667592592,923.9264289897219
2013-11-25,9825.0,922.9707470987366
2013-11-26,9825.0,922.9707470987366
2013-11-27,9825.0,922.9707470987366
2013-11-28,9825.0,922.9707470987366
2013-11-29,9825.0,922.9707470987366
2013-11-30,9825.0,922.9707470987366
2013-12-01,9825.0,922.9707470987366
2013-12-02,9825.0,922.9707470987366
2013-12-03,9825.0,922.9707470987366
2013-12-04,9825.0,922.9707470987366
2013-12-05,9825.0,922.9707470987366
2013-12-06,9825.0,922.9707470987366
2013-12-07,9825.0,922.9707470987366
2013-12-08,9825.0,922.9707470987366
2013-12-09,9825.0,922.9707470987366
2013-12-10,9831.25,934.3906771260082
2013-12-11,9837.5,945.961812125627
2013-12-12,9837.5,945.961812125627
2013-12-13,9837.5,945.961812125627
2013-12-14,9837.5,945.961812125627
2013-12-15,9831.25,934.3906771260082
2013-12-16,9825.0,922.9707470987366
2013-12-17,9837.5,945.961812125627
2013-12-18,9837.5,945.961812125627
2013-12-19,9837.5,945.961812125627
2013-12-20,9837.5,945.961812125627
2013-12-21,9837.5,945.961812125627
2013-12-22,9855.128204799474,925.6969586815992
2013-12-23,9882.142857426305,898.4609854576078
2013-12-24,9900.0,883.1760866327846
2013-12-25,9893.75,871.2195116616707
2013-12-26,9887.5,859.4147718069547
2013-12-27,9887.5,859.4147718069547
2013-12-28,9887.5,859.4147718069547
2013-12-29,9918.75,853.6456744457855
2013-12-30,9950.0,852.936105461599
2013-12-31,9950.0,852.936105461599
2014-01-01,9950.0,852.936105461599
2014-01-02,9950.0,852.936105461599
2014-01-03,9950.0,852.936105461599
2014-01-04,9950.0,852.936105461599
2014-01-05,10000.0,842.6149773176359
2014-01-06,10050.0,852.936105461599
2014-01-07,10050.0,852.936105461599
2014-01-08,10050.0,852.936105461599
2014-01-09,10050.0,852.936105461599
2014-01-10,10037.5,848.4360612326659
2014-01-11,10037.5,848.4360612326659
2014-01-12,10050.0,871.7797887081347
2014-01-13,10062.5,895.7364288673315
2014-01-14,10037.5,891.5401000515905
2014-01-15,10000.0,894.4271909999159
2014-01-16,10000.0,894.4271909999159
2014-01-17,10000.0,894.4271909999159
2014-01-18,10025.0,891.2771734987944
2014-01-19,10000.0,894.4271909999159
2014-01-20,9975.0,902.4272823890022
2014-01-21,9975.0,902.4272823890022
2014-01-22,9975.0,902.4272823890022
2014-01-23,9950.0,852.936105461599
2014-01-24,9950.0,852.936105461599
2014-01-25,9950.0,852.936105461599
2014-01-26,9950.0,852.936105461599
2014-01-27,9950.0,852.936105461599
2014-01-28,9950.0,852.936105461599
2014-01-29,9950.0,852.936105461599
2014-01-30,9950.0,852.936105461599
2014-01-31,9875.0,871.4212528966688
2014-02-01,9875.0,871.4212528966688
2014-02-02,9887.5,896.4339072123499
2014-02-03,9900.0,921.9544457292888
2014-02-04,9900.0,921.9544457292888
2014-02-05,9900.0,921.9544457292888
2014-02-06,9900.0,921.9544457292888
2014-02-07,9900.0,921.9544457292888
2014-02-08,9900.0,921.9544457292888
2014-02-09,9881.25,883.8613791200519
2014-02-10,9862.5,846.9614808242462
2014-02-11,9825.0,859.869176095992
2014-02-12,9862.5,935.3308238265219
2014-02-13,9825.0,950.9863300805117
2014-02-14,9750.0,988.6859966642594
2014-02-15,9750.0,988.6859966642594
2014-02-16,9725.0,994.673313203888
2014-02-17,9700.0,1004.987562112089
2014-02-18,9700.0,1004.987562112089
2014-02-19,9700.0,1004.987562112089
2014-02-20,9700.0,1004.987562112089
2014-02-21,9697.812499707032,1000.4229080105341
2014-02-22,9693.75,991.9795549808474
2014-02-23,9689.687500292968,983.5811785419245
2014-02-24,9687.5,979.0780101707933
2014-02-25,9687.5,979.0780101707933
2014-02-26,9700.0,1004.987562112089
2014-02-27,9700.0,1004.987562112089
2014-02-28,9700.0,1004.987562112089
2014-03-01,9700.0,1004.987562112089
2014-03-02,9700.0,1004.987562112089
2014-03-03,9700.0,1004.987562112089
2014-03-04,9775.0,971.7895862788405
2014-03-05,9775.0,971.7895862788405
2014-03-06,9775.0,971.7895862788405
2014-03-07,9775.0,971.7895862788405
2014-03-08,9775.0,971.7895862788405
2014-03-09,9777.999999759999,978.0531677868644
2014-03-10,9783.99999988,990.6523100961707
2014-03-11,9866.00000012,980.6589623793178
2014-03-12,9872.000000240001,993.321700663949
2014-03-13,9875.0,999.6874511566102
2014-03-14,9875.0,999.6874511566102
2014-03-15,9875.0,999.6874511566102
2014-03-16,9875.0,999.6874511566102
2014-03-17,9875.0,999.6874511566102
2014-03-18,9875.0,999.6874511566102
2014-03-19,9875.0,999.6874511566102
2014-03-20,9862.5,1008.6345968684595
2014-03-21,9812.5,1054.0843182592178
2014-03-22,9812.5,1054.0843182592178
2014-03-23,9862.5,1063.8227060934544
2014-03-24,9912.5,1081.015147904968
2014-03-25,9912.5,1081.015147904968
2014-03-26,9912.5,1081.015147904968
2014-03-27,9912.5,1081.015147904968
2014-03-28,9987.5,1145.030021440486
2014-03-29,9987.5,1145.030021440486
2014-03-30,9987.5,1145.030021440486
2014-03-31,9987.5,1145.030021440486
2014-04-01,9987.5,1145.030021440486
2014-04-02,9987.5,1145.030021440486
2014-04-03,9987.5,1145.030021440486
2014-04-04,9987.5,1145.030021440486
2014-04-05,9978.846152859962,1147.897594064937
2014-04-06,9946.42857227891,1160.879108818111
2014-04-07,9925.0,1170.202973846845
2014-04-08,9925.0,1170.202973846845
2014-04-09,9887.5,1220.0794031537455
2014-04-10,9912.5,1278.121179700892
2014-04-11,9918.49999999712,1292.1670751038932
2014-04-12,9907.64705816955,1280.0809611571035
2014-04-13,9880.11363601653,1240.080345907001
2014-04-14,9851.093750369142,1201.2653544360371
2014-04-15,9842.09677498023,1205.1711223431932
2014-04-16,9837.5,1207.2049328925061
2014-04-17,9837.5,1207.2049328925061
2014-04-18,9837.5,1207.2049328925061
2014-04-19,9837.5,1207.2049328925061
2014-04-20,9837.5,1207.2049328925061
2014-04-21,9800.0,1122.4972160321825
2014-04-22,9800.0,1122.4972160321825
2014-04-23,9800.0,1122.4972160321825
2014-04-24,9800.0,1122.4972160321825
2014-04-25,9800.0,1122.4972160321825
2014-04-26,9800.0,1122.4972160321825
2014-04-27,9800.0,1122.4972160321825
2014-04-28,9862.5,1101.064825521186
2014-04-29,9825.0,1121.1043662389332
2014-04-30,9762.5,1140.106902882357
2014-05-01,9781.25,1131.0773348891755
2014-05-02,9800.0,1122.4972160321825
2014-05-03,9790.624998958334,1126.7304404555769
2014-05-04,9772.500000666667,1135.2358415496267
2014-05-05,9762.5,1140.106902882357
2014-05-06,9800.0,1224.744871391589
2014-05-07,9800.0,1224.744871391589
2014-05-08,9800.0,1224.744871391589
2014-05-09,9800.0,1224.744871391589
2014-05-10,9800.0,1224.744871391589
2014-05-11,9800.0,1224.744871391589
2014-05-12,9800.0,1224.744871391589
2014-05-13,9800.0,1224.744871391589
2014-05-14,9800.0,1224.744871391589
2014-05-15,9800.0,1224.744871391589
2014-05-16,9812.5,1253.4327863910373
2014-05-17,9812.5,1253.4327863910373
2014-05-18,9812.5,1253.4327863910373
2014-05-19,9837.5,1311.4281337534283
2014-05-20,9837.5,1311.4281337534283
2014-05-21,9837.5,1311.4281337534283
2014-05-22,9837.5,1311.4281337534283
2014-05-23,9837.5,1311.4281337534283
2014-05-24,9837.5,1311.4281337534283
2014-05-25,9837.5,1311.4281337534283
2014-05-26,9837.5,1311.4281337534283
2014-05-27,9837.5,1311.4281337534283
2014-05-28,9837.5,1311.4281337534283
2014-05-29,9837.5,1311.4281337534283
2014-05-30,9837.5,1311.4281337534283
2014-05-31,9837.5,1311.4281337534283
2014-06-01,9837.5,1311.4281337534283
2014-06-02,9837.5,1311.4281337534283
2014-06-03,9837.5,1311.4281337534283
2014-06-04,9850.0,1305.7564857200596
2014-06-05,9875.0,1364.505404899519
2014-06-06,9875.0,1364.505404899519
2014-06-07,9875.0,1364.505404899519
2014-06-08,9875.0,1364.505404899519
2014-06-09,9737.5,1052.3040197585487
2014-06-10,9737.5,1052.3040197585487
2014-06-11,9737.5,1052.3040197585487
2014-06-12,9737.5,1052.3040197585487
2014-06-13,9812.5,1219.0544491531132
2014-06-14,9812.5,1219.0544491531132
2014-06-15,9812.5,1219.0544491531132
2014-06-16,9825.0,1247.747971346778
2014-06-17,9825.0,1247.747971346778
2014-06-18,9825.0,1247.747971346778
2014-06-19,9825.0,1247.747971346778
2014-06-20,9825.0,1247.747971346778
2014-06-21,9825.0,1247.747971346778
2014-06-22,9825.0,1247.747971346778
2014-06-23,9887.5,1293.6745147060756
2014-06-24,9887.5,1293.6745147060756
2014-06-25,9887.5,1293.6745147060756
2014-06-26,9887.5,1293.6745147060756
2014-06-27,9887.5,1293.6745147060756
2014-06-28,9887.5,1293.6745147060756
2014-06-29,9887.5,1293.6745147060756
2014-06-30,9887.5,1293.6745147060756
2014-07-01,9887.5,1293.6745147060756
2014-07-02,9887.5,1293.6745147060756
2014-07-03,9887.5,1293.6745147060756
2014-07-04,9887.5,1293.6745147060756
2014-07-05,9887.5,1293.6745147060756
2014-07-06,9968.75,1406.4444310032302
2014-07-07,10050.0,1524.7950681976906
2014-07-08,10050.0,1524.7950681976906
2014-07-09,10050.0,1524.7950681976906
2014-07-10,10050.0,1524.7950681976906
2014-07-11,10050.0,1524.7950681976906
2014-07-12,10050.0,1524.7950681976906
2014-07-13,10050.0,1524.7950681976906
2014-07-14,10050.0,1524.7950681976906
2014-07-15,10050.0,1524.7950681976906
2014-07-16,10050.0,1524.7950681976906
2014-07-17,10050.0,1524.7950681976906
2014-07-18,10050.0,1524.7950681976906
2014-07-19,10063.888888580248,1525.693022019825
2014-07-20,10086.111111419752,1528.9667091594126
2014-07-21,10100.0,1532.1553446044563
2014-07-22,10100.0,1532.1553446044563
2014-07-23,10100.0,1532.1553446044563
2014-07-24,10100.0,1532.1553446044563
2014-07-25,10100.0,1532.1553446044563
2014-07-26,10100.0,1532.1553446044563
2014-07-27,10100.0,1532.1553446044563
2014-07-28,10100.0,1532.1553446044563
2014-07-29,10100.0,1532.1553446044563
2014-07-30,10100.0,1532.1553446044563
2014-07-31,10100.0,1532.1553446044563
2014-08-01,10162.5,1557.1909805800958
2014-08-02,10162.5,1557.1909805800958
2014-08-03,9120.0,97.97958971132712
2014-08-04,9120.0,97.97958971132712
2014-08-05,9120.0,97.97958971132712
2014-08-06,9120.0,97.97958971132712
2014-08-07,9120.0,97.97958971132712
2014-08-08,9120.0,97.97958971132712
2014-08-09,9120.0,97.97958971132712
2014-08-10,9120.0,97.97958971132712
2014-08-11,9120.0,97.97958971132712
2014-08-12,9120.0,97.97958971132712
2014-08-13,9120.0,97.97958971132712
2014-08-14,9120.0,97.97958971132712
2014-08-15,9120.0,97.97958971132712
2014-08-16,9120.0,97.97958971132712
2014-08-17,9120.0,97.97958971132712
2014-08-18,9120.0,97.97958971132712
2014-08-19,9120.0,97.97958971132712
2014-08-20,9120.0,97.97958971132712
2014-08-21,9120.0,97.97958971132712
2014-08-22,9120.0,97.97958971132712
2014-08-23,9120.0,97.97958971132712
2014-08-24,9120.0,97.97958971132712
2014-08-25,9120.0,97.97958971132712
2014-08-26,9120.0,97.97958971132712
2014-08-27,9120.0,97.97958971132712
2014-08-28,9120.0,97.97958971132712
2014-08-29,9120.0,97.97958971132712
2014-08-30,9120.0,97.97958971132712
2014-08-31,9120.0,97.97958971132712
2014-09-01,9120.0,97.97958971132712
2014-09-02,9120.0,97.97958971132712
2014-09-03,9120.0,97.97958971132712
2014-09-04,9120.0,97.97958971132712
2014-09-05,9120.0,97.97958971132712
2014-09-06,9169.999998518517,138.80441754808896
2014-09-07,9250.000001481483,204.12414644155598
2014-09-08,9300.0,244.94897427831782
2014-09-09,9300.0,244.94897427831782
2014-09-10,9300.0,244.94897427831782
2014-09-11,9300.0,244.94897427831782
2014-09-12,9300.0,244.94897427831782
2014-09-13,9300.0,244.94897427831782
2014-09-14,9300.0,244.94897427831782
2014-09-15,9300.0,244.94897427831782
2014-09-16,9300.0,244.94897427831782
2014-09-17,9300.0,244.94897427831782
2014-09-18,9300.0,244.94897427831782
2014-09-19,9300.0,244.94897427831782
2014-09-20,9300.0,244.94897427831782
2014-09-21,9300.0,244.94897427831782
2014-09-22,9300.0,244.94897427831782
2014-09-23,9300.0,244.94897427831782
2014-09-24,9300.0,244.94897427831782
2014-09-25,9300.0,244.94897427831782
2014-09-26,9300.0,244.94897427831782
2014-09-27,9300.0,244.94897427831782
2014-09-28,9300.0,244.94897427831782
2014-09-29,9300.0,244.94897427831782
2014-09-30,9300.0,244.94897427831782
2014-10-01,9300.0,244.94897427831782
2014-10-02,9300.0,244.94897427831782
2014-10-03,9300.0,244.94897427831782
2014-10-04,9300.0,244.94897427831782
2014-10-05,9300.0,244.94897427831782
2014-10-06,9300.0,244.94897427831782
2014-10-07,9300.0,244.94897427831782
2014-10-08,9340.0,195.95917942265424
2014-10-09,9380.0,146.9693845669907
2014-10-10,9380.0,146.9693845669907
2014-10-11,9357.777776790123,174.18593847420684
2014-10-12,9322.222223209877,217.73242037110165
2014-10-13,9300.0,244.94897427831782
2014-10-14,9300.0,244.94897427831782
2014-10-15,9380.0,146.9693845669907
2014-10-16,9380.0,146.9693845669907
2014-10-17,9380.0,146.9693845669907
2014-10-18,9380.0,146.9693845669907
2014-10-19,9380.0,146.9693845669907
2014-10-20,9380.0,146.9693845669907
2014-10-21,9380.0,146.9693845669907
2014-10-22,9380.0,146.9693845669907
2014-10-23,9387.199998847998,152.8481590090664
2014-10-24,9401.599999424001,164.6057102447272
2014-10-25,9418.400000575999,178.32285374491778
2014-10-26,9432.800001152002,190.08040498057855
2014-10-27,9440.0,195.95917942265424
2014-10-28,9440.0,195.95917942265424
2014-10-29,9440.0,195.95917942265424
2014-10-30,9440.0,195.95917942265424
2014-10-31,9440.0,195.95917942265424
2014-11-01,9474.666665185185,224.2643930185229
2014-11-02,9525.333334814815,265.6335555381128
2014-11-03,9560.0,293.9387691339814
2014-11-04,9560.0,293.9387691339814
2014-11-05,9560.0,293.9387691339814
2014-11-06,9560.0,293.9387691339814
2014-11-07,9560.0,293.9387691339814
2014-11-08,9560.0,293.9387691339814
2014-11-09,9560.0,293.9387691339814
2014-11-10,9560.0,293.9387691339814
2014-11-11,9560.0,293.9387691339814
2014-11-12,9560.0,293.9387691339814
2014-11-13,9560.0,293.9387691339814
2014-11-14,9560.0,293.9387691339814
2014-11-15,9560.0,293.9387691339814
2014-11-16,9560.0,293.9387691339814
2014-11-17,9560.0,293.9387691339814
2014-11-18,9680.0,391.9183588453085
2014-11-19,9560.0,293.9387691339814
2014-11-20,9560.0,293.9387691339814
2014-11-21,9560.0,293.9387691339814
2014-11-22,9560.0,293.9387691339814
2014-11-23,9560.0,293.9387691339814
2014-11-24,9560.0,293.9387691339814
2014-11-25,9560.0,293.9387691339814
2014-11-26,9560.0,293.9387691339814
2014-11-27,9560.0,293.9387691339814
2014-11-28,9560.0,293.9387691339814
2014-11-29,9593.333331851853,321.15532062194796
2014-11-30,9646.666668148147,364.7018073573419
2014-12-01,9680.0,391.9183588453085
2014-12-02,9680.0,391.9183588453085
2014-12-03,9680.0,391.9183588453085
2014-12-04,9680.0,391.9183588453085
2014-12-05,9680.0,391.9183588453085
2014-12-06,9680.0,391.9183588453085
2014-12-07,9680.0,391.9183588453085
2014-12-08,9680.0,391.9183588453085
2014-12-09,9680.0,391.9183588453085
2014-12-10,9680.0,391.9183588453085
2014-12-11,9680.0,391.9183588453085
2014-12-12,9680.0,391.9183588453085
2014-12-13,9613.33333185185,337.4852522405019
2014-12-14,9506.66666814815,250.39228602746084
2014-12-15,9440.0,195.95917942265424
2014-12-16,9440.0,195.95917942265424
2014-12-17,9680.0,391.9183588453085
2014-12-18,9680.0,391.9183588453085
2014-12-19,9680.0,391.9183588453085
2014-12-20,9722.222220730866,408.2482892663346
2014-12-21,9790.000001475924,434.10401674300294
2014-12-22,9840.0,440.90815370097204
2014-12-23,9860.0,416.4132562731403
2014-12-24,9880.0,391.9183588453085
2014-12-25,9880.0,391.9183588453085
2014-12-26,9880.0,391.9183588453085
2014-12-27,9857.142854875285,349.927106111885
2014-12-28,9822.564105193951,286.4018776177246
2014-12-29,9800.0,244.94897427831782
2014-12-30,9800.0,244.94897427831782
2014-12-31,9800.0,244.94897427831782
2015-01-01,9800.0,244.94897427831782
2015-01-02,9800.0,244.94897427831782
2015-01-03,9800.0,244.94897427831782
2015-01-04,9800.0,244.94897427831782
2015-01-05,9800.0,244.94897427831782
2015-01-06,9800.0,244.94897427831782
2015-01-07,9800.0,244.94897427831782
2015-01-08,9800.0,244.94897427831782
2015-01-09,9800.0,244.94897427831782
2015-01-10,9800.0,244.94897427831782
2015-01-11,9800.0,244.94897427831782
2015-01-12,9800.0,244.94897427831782
2015-01-13,9800.0,244.94897427831782
2015-01-14,9800.0,244.94897427831782
2015-01-15,9920.0,342.92856398964494
2015-01-16,9920.0,342.92856398964494
2015-01-17,9920.0,342.92856398964494
2015-01-18,9920.0,342.92856398964494
2015-01-19,9920.0,342.92856398964494
2015-01-20,9920.0,342.92856398964494
2015-01-21,9920.0,342.92856398964494
2015-01-22,9920.0,342.92856398964494
2015-01-23,9920.0,342.92856398964494
2015-01-24,9920.0,342.92856398964494
2015-01-25,9920.0,342.92856398964494
2015-01-26,9920.0,342.92856398964494
2015-01-27,9920.0,342.92856398964494
2015-01-28,9920.0,342.92856398964494
2015-01-29,9920.0,342.92856398964494
2015-01-30,9920.0,342.92856398964494
2015-01-31,9920.0,342.92856398964494
2015-02-01,9920.0,342.92856398964494
2015-02-02,9920.0,342.92856398964494
2015-02-03,9920.0,342.92856398964494
2015-02-04,9920.0,342.92856398964494
2015-02-05,9920.0,342.92856398964494
2015-02-06,9920.0,342.92856398964494
2015-02-07,9884.9999990625,385.79463563654866
2015-02-08,9820.0,465.40305112880384
2015-02-09,9755.0000009375,545.011466621059
2015-02-10,9720.0,587.8775382679628
2015-02-11,9720.0,587.8775382679628
2015-02-12,9720.0,587.8775382679628
2015-02-13,9720.0,587.8775382679628
2015-02-14,9720.0,587.8775382679628
2015-02-15,9720.0,587.8775382679628
2015-02-16,9720.0,587.8775382679628
2015-02-17,9600.0,489.89794855663564
2015-02-18,9600.0,489.89794855663564
2015-02-19,9600.0,489.89794855663564
2015-02-20,9600.0,489.89794855663564
2015-02-21,9600.0,489.89794855663564
2015-02-22,9600.0,489.89794855663564
2015-02-23,9600.0,489.89794855663564
2015-02-24,9600.0,489.89794855663564
2015-02-25,9600.0,489.89794855663564
2015-02-26,9600.0,489.89794855663564
2015-02-27,9600.0,489.89794855663564
2015-02-28,9600.0,489.89794855663564
2015-03-01,9600.0,489.89794855663564
2015-03-02,9600.0,489.89794855663564
2015-03-03,9720.0,587.8775382679628
2015-03-04,9600.0,489.89794855663564
2015-03-05,9600.0,489.89794855663564
2015-03-06,9600.0,489.89794855663564
2015-03-07,9600.0,489.89794855663564
2015-03-08,9600.0,489.89794855663564
2015-03-09,9600.0,489.89794855663564
2015-03-10,9600.0,489.89794855663564
2015-03-11,9600.0,489.89794855663564
2015-03-12,9600.0,489.89794855663564
2015-03-13,9600.0,489.89794855663564
2015-03-14,9600.0,489.89794855663564
2015-03-15,9600.0,489.89794855663564
2015-03-16,9600.0,489.89794855663564
2015-03-17,9600.0,489.89794855663564
2015-03-18,9600.0,489.89794855663564
2015-03-19,9600.0,489.89794855663564
2015-03-20,9600.0,489.89794855663564
2015-03-21,9566.666665185183,462.6813946494194
2015-03-22,9513.333334814817,419.13491275252466
2015-03-23,9480.0,391.9183588453085
2015-03-24,9480.0,391.9183588453085
2015-03-25,9560.0,293.9387691339814
2015-03-26,9560.0,293.9387691339814
2015-03-27,9560.0,293.9387691339814
2015-03-28,9560.0,293.9387691339814
2015-03-29,9560.0,293.9387691339814
2015-03-30,9560.0,293.9387691339814
2015-03-31,9560.0,293.9387691339814
2015-04-01,9560.0,293.9387691339814
2015-04-02,9560.0,293.9387691339814
2015-04-03,9560.0,293.9387691339814
2015-04-04,9560.0,293.9387691339814
2015-04-05,9560.0,293.9387691339814
2015-04-06,9560.0,293.9387691339814
2015-04-07,9560.0,293.9387691339814
2015-04-08,9560.0,293.9387691339814
2015-04-09,9480.0,391.9183588453085
2015-04-10,9480.0,391.9183588453085
2015-04-11,9480.0,391.9183588453085
2015-04-12,9480.0,391.9183588453085
2015-04-13,9480.0,391.9183588453085
2015-04-14,9514.999998749998,420.49573815715723
2015-04-15,9565.714287346938,461.9037814007406
2015-04-16,9600.0,489.89794855663564
2015-04-17,9600.0,489.89794855663564
2015-04-18,9600.0,489.89794855663564
2015-04-19,9600.0,489.89794855663564
2015-04-20,9600.0,489.89794855663564
2015-04-21,9600.0,489.89794855663564
2015-04-22,9600.0,489.89794855663564
2015-04-23,9600.0,489.89794855663564
2015-04-24,9600.0,489.89794855663564
2015-04-25,9600.0,489.89794855663564
2015-04-26,9600.0,489.89794855663564
2015-04-27,9600.0,489.89794855663564
2015-04-28,9600.0,489.89794855663564
2015-04-29,9600.0,489.89794855663564
2015-04-30,9680.0,391.9183588453085
2015-05-01,9680.0,391.9183588453085
2015-05-02,9680.0,391.9183588453085
2015-05-03,9680.0,391.9183588453085
2015-05-04,9680.0,391.9183588453085
2015-05-05,9680.0,391.9183588453085
2015-05-06,9680.0,391.9183588453085
2015-05-07,9680.0,391.9183588453085
2015-05-08,9680.0,391.9183588453085
2015-05-09,9680.0,391.9183588453085
2015-05-10,9680.0,391.9183588453085
2015-05-11,9680.0,391.9183588453085
2015-05-12,9680.0,391.9183588453085
2015-05-13,9680.0,391.9183588453085
2015-05-14,9680.0,391.9183588453085
2015-05-15,9680.0,391.9183588453085
2015-05-16,9727.733331083853,401.4985851258401
2015-05-17,9809.866667764149,409.7724190948548
2015-05-18,9876.800000384,395.8375419634592
2015-05-19,9905.600000768001,360.56488919707994
2015-05-20,9920.0,342.92856398964494
2015-05-21,9920.0,342.92856398964494
2015-05-22,9920.0,342.92856398964494
2015-05-23,9953.333331851853,370.14511547761157
2015-05-24,10006.666668148147,413.69160221300547
2015-05-25,10040.0,440.90815370097204
2015-05-26,10040.0,440.90815370097204
2015-05-27,10040.0,440.90815370097204
2015-05-28,10040.0,440.90815370097204
2015-05-29,10040.0,440.90815370097204
2015-05-30,10040.0,440.90815370097204
2015-05-31,10040.0,440.90815370097204
2015-06-01,10040.0,440.90815370097204
2015-06-02,10100.0,489.89794855663564
2015-06-03,10100.0,489.89794855663564
2015-06-04,10100.0,489.89794855663564
2015-06-05,10100.0,489.89794855663564
2015-06-06,10100.0,489.89794855663564
2015-06-07,10100.0,489.89794855663564
2015-06-08,10100.0,489.89794855663564
2015-06-09,10100.0,489.89794855663564
2015-06-10,10100.0,489.89794855663564
2015-06-11,10400.0,734.8469228349534
2015-06-12,10400.0,734.8469228349534
2015-06-13,10400.0,734.8469228349534
2015-06-14,10400.0,734.8469228349534
2015-06-15,10400.0,734.8469228349534
2015-06-16,10400.0,734.8469228349534
2015-06-17,10400.0,734.8469228349534
2015-06-18,10400.0,734.8469228349534
2015-06-19,10600.0,489.89794855663564
2015-06-20,10633.333332345679,449.0731207198738
2015-06-21,10566.666667654321,530.7227763933975
2015-06-22,10600.0,489.89794855663564
2015-06-23,10800.0,244.94897427831782
2015-06-24,10800.0,244.94897427831782
2015-06-25,10800.0,244.94897427831782
2015-06-26,10800.0,244.94897427831782
2015-06-27,10766.666665185183,217.73242037110168
2015-06-28,10713.333334814817,174.18593847420684
2015-06-29,10680.0,146.9693845669907
2015-06-30,10680.0,146.9693845669907
2015-07-01,10680.0,146.9693845669907
2015-07-02,10680.0,146.9693845669907
2015-07-03,10680.0,146.9693845669907
2015-07-04,10680.0,146.9693845669907
2015-07-05,10680.0,146.9693845669907
2015-07-06,10680.0,146.9693845669907
2015-07-07,10680.0,146.9693845669907
2015-07-08,10680.0,146.9693845669907
2015-07-09,10680.0,146.9693845669907
2015-07-10,10680.0,146.9693845669907
2015-07-11,10680.0,146.9693845669907
2015-07-12,10680.0,146.9693845669907
2015-07-13,10680.0,146.9693845669907
2015-07-14,10680.0,146.9693845669907
2015-07-15,10680.0,146.9693845669907
2015-07-16,10680.0,146.9693845669907
2015-07-17,10658.9999990625,172.6890280144122
2015-07-18,10653.333331851853,247.67062833845262
2015-07-19,10667.666669085647,338.98216390992036
2015-07-20,10680.0,391.9183588453085
2015-07-21,10680.0,391.9183588453085
2015-07-22,10680.0,391.9183588453085
2015-07-23,10680.0,391.9183588453085
2015-07-24,10680.0,391.9183588453085
2015-07-25,10680.0,391.9183588453085
2015-07-26,10680.0,391.9183588453085
2015-07-27,10680.0,391.9183588453085
2015-07-28,10560.0,293.9387691339814
2015-07-29,10560.0,293.9387691339814
