DATE,AVG,STD
2013-10-15,953.1768402908001,280.48528707514083
2013-10-16,959.3017083747927,279.56693715239646
2013-10-17,966.7856470546495,278.37325169862316
2013-10-18,973.0820443406254,279.41993357806734
2013-10-19,979.4066303374125,279.24737932194205
2013-10-20,1023.4826472968787,273.61954002844817
2013-10-21,1049.1105066627192,275.6792170102978
2013-10-22,1097.9309642424532,276.7110350612809
2013-10-23,1159.0238566556216,275.7542828823274
2013-10-24,1234.6619018285157,281.35406040110905
2013-10-25,1282.537398109984,294.4475614648385
2013-10-26,1276.4028180970022,293.84159323414656
2013-10-27,1276.8217709329404,295.11920256688853
2013-10-28,1264.9381505527795,297.9224695349035
2013-10-29,1247.39272848768,296.10933068899277
2013-10-30,1254.089372605991,297.81323788351654
2013-10-31,1249.4220138598325,299.4053823043208
2013-11-01,1241.5724597452024,296.7887465656032
2013-11-02,1241.0641175658593,293.0129385133998
2013-11-03,1242.6992322479584,298.1007698647469
2013-11-04,1246.0104263288697,305.39231943095274
2013-11-05,1252.9954955467128,306.46725205558545
2013-11-06,1261.1065945682406,308.2480548164291
2013-11-07,1289.012161277995,320.63758847128156
2013-11-08,1269.1900133954985,326.00318757514
2013-11-09,1250.8963399332538,331.09742916004046
2013-11-10,1266.0595062201776,337.535649209771
2013-11-11,1282.4480979662003,335.403727817007
2013-11-12,1321.2604529462299,341.44189199884556
2013-11-13,1318.254137591617,339.18526182517854
2013-11-14,1321.6109607573724,342.14537776977147
2013-11-15,1305.8990948118878,335.0527329543974
2013-11-16,1316.050348985729,322.92240120541317
2013-11-17,1320.259961795822,323.9788031560737
2013-11-18,1327.3710085123241,328.36628264596476
2013-11-19,1320.4225559593383,325.4935673445955
2013-11-20,1302.4341045211347,318.79220394140333
2013-11-21,1302.5601208571543,316.40190409387134
2013-11-22,1298.0719865031401,316.12526218249815
2013-11-23,1292.3611986469325,313.9864097704962
2013-11-24,1272.7668400576968,302.48499732383823
2013-11-25,1282.1368555582624,304.228706798191
2013-11-26,1274.577886760941,298.91092599618975
2013-11-27,1256.1564013559737,284.11336744422215
2013-11-28,1243.5902794569677,286.68752522311985
2013-11-29,1247.4995022433957,286.72278980502836
2013-11-30,1245.5406644367094,286.1701675843178
2013-12-01,1232.4998004803856,285.1184465700605
2013-12-02,1216.2590463624713,279.8914394013982
2013-12-03,1199.1213890768574,276.1142314526446
2013-12-04,1201.4150917313384,276.9108060896224
2013-12-05,1196.6437129810927,274.9869450767753
2013-12-06,1208.5109812208173,276.59691768166556
2013-12-07,1221.7441558746089,279.5974031863849
2013-12-08,1218.6073194534063,280.6374889941213
2013-12-09,1238.5964321616664,288.7326817275333
2013-12-10,1248.1589744819846,294.34183014142167
2013-12-11,1234.7053303121195,291.9913686585347
2013-12-12,1213.0645987813596,282.9601563561724
2013-12-13,1200.5215805175292,279.1451223908066
2013-12-14,1196.2282677964154,278.69776728016984
2013-12-15,1192.4669993525715,278.627421357112
2013-12-16,1183.4892876597567,279.56247326518235
2013-12-17,1174.2536033383567,279.9802641474263
2013-12-18,1155.9813361213685,284.05813600941525
2013-12-19,1148.6824975500758,282.01837628647417
2013-12-20,1145.0956526816794,281.6577834999771
2013-12-21,1144.7290167738563,285.30787001695785
2013-12-22,1150.225038931834,290.59076523624606
2013-12-23,1160.3920569105203,297.5076974082314
2013-12-24,1157.2770340280229,305.31821558154576
2013-12-25,1148.7525832527595,312.24368402548936
2013-12-26,1132.5219116253654,315.4498331723818
2013-12-27,1124.9661752927902,313.9925676112256
2013-12-28,1119.3944499145498,316.82006574273396
2013-12-29,1114.2544492135737,323.2053332652079
2013-12-30,1108.2251368244267,329.88240607891345
2013-12-31,1110.9179552263474,337.69688961942387
2014-01-01,1102.4259639339323,343.1619020650249
2014-01-02,1080.050509334159,371.9738570083254
2014-01-03,1071.7790054465581,398.46324496618394
2014-01-04,1092.3220879495072,402.34847792411034
2014-01-05,1122.8136297360188,413.5142887490146
2014-01-06,1150.6372610998276,427.3583895860728
2014-01-07,1144.551438581776,455.43531886277657
2014-01-08,1124.288857443611,444.3636817155025
2014-01-09,1052.6030451023457,378.29203385349786
2014-01-10,1029.0980334940084,369.5264954785628
2014-01-11,997.288271684985,334.32769866740597
2014-01-12,974.4242875722219,328.8257744625877
2014-01-13,984.6090821596609,324.58626399227876
2014-01-14,931.4897933651517,305.9416370529878
2014-01-15,925.985143421342,305.6322856954468
2014-01-16,895.376495586682,307.4145533187396
2014-01-17,878.1716158435432,309.92068379836047
2014-01-18,882.059325238147,310.17888207212985
2014-01-19,866.9777732244485,314.17924526170134
2014-01-20,868.8645163675955,311.23659014308265
2014-01-21,856.9293135112338,315.23991594867925
2014-01-22,854.9269119136382,315.44863897510083
2014-01-23,859.0169467714996,313.5040122297259
2014-01-24,845.4344407524325,318.5616897974774
2014-01-25,842.6299941124588,319.3622322912525
2014-01-26,840.4175464961481,319.5929093023632
2014-01-27,837.7016799404377,320.58864744759
2014-01-28,817.0231002349428,328.31069856843055
2014-01-29,817.740478967423,329.37523177272567
2014-01-30,810.5759294325463,332.49655665187237
2014-01-31,808.1263897412093,333.9950934618022
2014-02-01,807.5034449033071,334.37767507999706
2014-02-02,804.6337327338308,335.8520529495335
2014-02-03,794.9733223616895,339.3146002594424
2014-02-04,786.6678247240998,341.07474971953457
2014-02-05,786.602955144062,341.772560430526
2014-02-06,791.596551321524,340.1737033862311
2014-02-07,793.80733227231,340.02730294011224
2014-02-08,789.0303597427969,342.2461338566712
2014-02-09,788.7425102809465,342.241305465371
2014-02-10,785.3297881322876,343.49234138304024
2014-02-11,791.0646881231246,341.218562614988
2014-02-12,791.4018589820291,343.0189063615117
2014-02-13,791.3422599744434,343.783145932364
2014-02-14,784.5255399160287,345.16131721002745
2014-02-15,785.7098934283039,343.66844740416525
2014-02-16,799.4678988974526,337.3392457814067
2014-02-17,819.5971354823953,327.9894047276653
2014-02-18,813.8478849779142,331.70268027831787
2014-02-19,817.6792749253916,331.2801634325345
2014-02-20,816.9944321744671,332.06560459965687
2014-02-21,856.3309667790024,342.04389628496347
2014-02-22,820.9308731660534,330.7072882440426
2014-02-23,825.6281598167589,329.3091691428513
2014-02-24,828.8872124890852,328.48050191532093
2014-02-25,832.3020600659038,327.2858803529474
2014-02-26,839.137226573355,326.24741248146427
2014-02-27,843.4341376567285,324.81760262708616
2014-02-28,850.1618642029784,322.4841829095877
2014-03-01,859.9989021713917,317.4974856928901
2014-03-02,863.2206881589062,317.19604240208895
2014-03-03,886.197643404549,314.6700494801213
2014-03-04,885.8155660617006,313.6154792046625
2014-03-05,889.068337952484,313.0897784411125
2014-03-06,906.4104951737452,308.10859140541083
2014-03-07,929.7628494466793,297.7350328043645
2014-03-08,946.090200904174,289.97545443541827
2014-03-09,955.1759826479151,286.4432974050031
2014-03-10,988.0364265732064,283.63564834040636
2014-03-11,989.461733717722,283.48031392570783
2014-03-12,998.1581882283347,280.4599350965557
2014-03-13,990.943962565526,280.8066350096928
2014-03-14,1001.9099564625052,276.0260822852294
2014-03-15,1005.6429372614456,275.4914438438703
2014-03-16,1010.9078178058141,274.46766293120436
2014-03-17,1021.6482467684294,269.940413037309
2014-03-18,1030.3032132215785,265.42738872400895
2014-03-19,1035.806528188364,263.54710799839773
2014-03-20,1037.6718247505564,262.536987064353
2014-03-21,1038.1718208231837,262.7482896790924
2014-03-22,1037.887314904887,262.91806896366353
2014-03-23,1041.5405207580552,263.0741227024196
2014-03-24,1040.1162761630374,264.9139539806498
2014-03-25,1044.700431245859,263.6911337422913
2014-03-26,1051.1010572324337,263.4363159934997
2014-03-27,1052.4999629468805,262.37288566261117
2014-03-28,1057.0789572133176,261.7224042365488
2014-03-29,1059.8144613996128,260.80291562842007
2014-03-30,1064.3251539073617,259.97339278172115
2014-03-31,1069.9872868362984,259.1553993394436
2014-04-01,1065.2922234435814,258.6762384717296
2014-04-02,1061.8214931118885,259.7037804938748
2014-04-03,1075.4279624012913,252.96780782932845
2014-04-04,1097.7257849057403,246.9069678776374
2014-04-05,1121.841682053353,240.20638302013924
2014-04-06,1130.1241385737756,238.1193035399524
2014-04-07,1144.164063464077,233.3213907463773
2014-04-08,1162.370547513373,224.20551745442913
2014-04-09,1166.9405603145663,220.91846142430302
2014-04-10,1184.6922835777948,220.51070387755212
2014-04-11,1197.898444467742,214.54554915152755
2014-04-12,1211.2020583964547,207.88630725002264
2014-04-13,1214.5954546151997,208.6397231716843
2014-04-14,1226.89919919585,206.069505052962
2014-04-15,1231.8003774923952,206.51352661793
2014-04-16,1250.7458095367213,204.91102999302785
2014-04-17,1271.211509275796,201.61039212752266
2014-04-18,1309.1154019444123,190.71158316253226
2014-04-19,1316.5561218307782,191.57584163154965
2014-04-20,1322.7556742815432,188.78378339451112
2014-04-21,1337.2268263398075,179.96100637000285
2014-04-22,1275.8863394473074,261.33418389747925
2014-04-23,1345.9093797940895,174.95301826804132
2014-04-24,1361.159583635747,169.6505472639047
2014-04-25,1370.9551326824173,167.10951421686786
2014-04-26,1378.6360597631372,164.7851790919551
2014-04-27,1377.1380138644877,161.99597533095704
2014-04-28,1381.4774863357031,160.21073847883162
2014-04-29,1387.840057303278,158.6040276539889
2014-04-30,1403.8044906490093,156.90888310477118
2014-05-01,1401.0572938602106,152.88043970242543
2014-05-02,1403.839087219238,152.2772923100564
2014-05-03,1415.1282478810647,147.58244886244313
2014-05-04,1422.670742259177,142.94842690323327
2014-05-05,1429.813676564263,140.64500737815885
2014-05-06,1435.7443793715413,140.6501574615465
2014-05-07,1434.4022442691237,139.84879337615325
2014-05-08,1434.878180239875,142.16271651902895
2014-05-09,1440.9297627179874,139.91810435175387
2014-05-10,1437.1933558778017,140.56079914703707
2014-05-11,1437.0426963275909,141.4660118589839
2014-05-12,1441.5114543422815,143.36493318877604
2014-05-13,1435.8925587732729,146.1744581369664
2014-05-14,1435.4587370959364,146.13564033458903
2014-05-15,1435.9338948263712,148.89666865890237
2014-05-16,1427.9998500383513,158.50611491427338
2014-05-17,1444.890368818464,147.16839194024686
2014-05-18,1443.2677888384076,147.67987500286495
2014-05-19,1445.5152269689193,146.3550206265224
2014-05-20,1444.671643540846,147.6721941862155
2014-05-21,1447.8734027217117,148.18475256032855
2014-05-22,1443.1273912419952,151.72817786239617
2014-05-23,1445.1856751116086,150.80059260980903
2014-05-24,1439.3611229633434,151.54551356310645
2014-05-25,1439.2574046056297,150.53336467015288
2014-05-26,1441.6077853280265,150.78874878916727
2014-05-27,1444.3543238879247,150.27513769225325
2014-05-28,1448.009840451023,148.36682242751954
2014-05-29,1451.210698545641,148.02192227325494
2014-05-30,1450.320534427371,148.55440453982217
2014-05-31,1453.2938934427154,149.53313885772113
2014-06-01,1456.267139119993,150.13268662425264
2014-06-02,1454.0129986238878,148.1974316344535
2014-06-03,1450.395108209992,147.8884863085156
2014-06-04,1452.2316495884434,148.04648596003395
2014-06-05,1447.7044408330164,146.39878364230202
2014-06-06,1447.7225727447578,146.3262352691834
2014-06-07,1447.5284694565935,146.13760606374987
2014-06-08,1452.3797066184418,145.41692645419988
2014-06-09,1454.1399204934633,144.39032843553346
2014-06-10,1456.8848685388946,141.84273375137386
2014-06-11,1473.2660658021834,138.33116772111325
2014-06-12,1475.556239448014,139.15177533910312
2014-06-13,1476.1729358007963,139.5955376209459
2014-06-14,1482.9421414059173,137.66012092003575
2014-06-15,1487.4634732929305,135.81448214618837
2014-06-16,1479.156334402623,141.67865316197043
2014-06-17,1481.364794892064,140.3252645197212
2014-06-18,1483.9166254477136,140.76313860940812
2014-06-19,1486.3582456475585,137.82809506206604
2014-06-20,1497.327019917936,133.23449254145032
2014-06-21,1493.6421682936214,135.08254462787724
2014-06-22,1497.9007277261176,132.74793861027214
2014-06-23,1508.393379344003,127.50450809960829
2014-06-24,1513.847493210314,127.99309150745074
2014-06-25,1508.2442942727205,136.1523858708043
2014-06-26,1514.0890743756229,136.97948739137703
2014-06-27,1514.3247836694413,137.12315989170384
2014-06-28,1508.8042332506293,136.75847028872832
2014-06-29,1506.8049285804127,138.27248244392254
2014-06-30,1504.6414691353568,138.87107975432744
2014-07-01,1507.9214435087604,142.37184877910656
2014-07-02,1499.9461083366616,142.18624979947356
2014-07-03,1502.560557359599,146.51532251442381
2014-07-04,1503.2665208520305,149.17656535481035
2014-07-05,1507.2678236029876,153.64356996549395
2014-07-06,1510.3070902515212,159.2070092512053
2014-07-07,1503.2701240559948,162.47364680327627
2014-07-08,1501.1337268415314,164.27341668084765
2014-07-09,1499.3714246232566,171.910221380821
2014-07-10,1495.7127335010541,178.21703708005444
2014-07-11,1495.1600000372457,182.33409005628909
2014-07-12,1497.7156799856891,187.9302804805754
2014-07-13,1495.2005265356156,192.37990843858714
2014-07-14,1491.2535971964521,196.77095813510937
2014-07-15,1486.7868066350914,200.8590917548694
2014-07-16,1484.5303891445046,204.7965249060423
2014-07-17,1479.4874526085935,209.63803402492601
2014-07-18,1477.570351287411,217.71199786802865
2014-07-19,1486.5097865702664,230.82200372442725
2014-07-20,1482.3699690901858,236.34196002647138
2014-07-21,1479.7001453148443,243.99202674822956
2014-07-22,1481.6861250060301,254.0277186565461
2014-07-23,1480.9078703175403,259.71459533093645
2014-07-24,1490.551631393839,268.9311846020429
2014-07-25,1493.8039013481234,280.62777778785227
2014-07-26,1497.2514329687458,293.98385251391073
2014-07-27,1496.2866449910043,301.67847893360755
2014-07-28,1498.931209882143,307.9660485794518
2014-07-29,1491.7601500166677,313.6594534886724
2014-07-30,1501.8168444109108,325.2361736725776
2014-07-31,1499.5218512287347,335.0869083718802
2014-08-01,1496.6814495816375,344.45280571862054
2014-08-02,1526.5249304221593,361.9336599643235
2014-08-03,1536.3770435687945,371.17247323530506
2014-08-04,1551.3604249382981,377.4463815706951
2014-08-05,1574.2121273820785,390.5263474134209
2014-08-06,1590.2489673587297,404.01871434292343
2014-08-07,1587.1523789327139,417.61283389916133
2014-08-08,1578.8745912010352,423.3171689336618
2014-08-09,1582.7121770570977,433.70714831092033
2014-08-10,1584.8839515611007,443.3107375123475
2014-08-11,1589.0373762993238,452.08095102682785
2014-08-12,1588.8407277506021,460.1363587906095
2014-08-13,1590.7995177017683,467.53148066034186
2014-08-14,1602.9922476354259,478.90040173528524
2014-08-15,1617.6455691675874,489.4920222535364
2014-08-16,1639.6829067653837,500.40256254448803
2014-08-17,1654.990771401991,511.43884239048737
2014-08-18,1662.3592324020954,518.6316090776232
2014-08-19,1660.8964054963064,524.9240636680453
2014-08-20,1659.7215423023504,528.2779879811045
2014-08-21,1656.135708861724,528.7314499340736
2014-08-22,1631.078855808358,516.0249013467618
2014-08-23,1625.5442462567755,513.5391787308076
2014-08-24,1627.4643056426794,514.5082617573729
2014-08-25,1617.88944361961,508.4181532449288
2014-08-26,1616.4093608472858,503.31327455107674
2014-08-27,1593.6619568286578,483.04690927963844
2014-08-28,1583.5263567435877,470.622787677744
2014-08-29,1597.9309769926,463.3208914097372
2014-08-30,1601.9411583314802,450.1700790284765
2014-08-31,1608.904176555769,435.7440863920841
2014-09-01,1622.0086351402424,420.91831477693734
2014-09-02,1625.724154645534,403.1163362130973
2014-09-03,1626.468137122434,384.0190354061552
2014-09-04,1627.7345678319625,363.76259648575814
2014-09-05,1631.0396195089218,342.7895362606427
2014-09-06,1639.765561713567,322.3898039249336
2014-09-07,1649.950028134547,301.34973820799087
2014-09-08,1657.8492798814768,278.2959098159623
2014-09-09,1681.1978470579934,262.50767788146084
2014-09-10,1742.9710320464642,293.5334730531519
2014-09-11,1802.2944938722953,335.5361667938084
2014-09-12,1823.1112564548057,313.7017417358916
2014-09-13,1799.9750722203082,240.7984385871788
2014-09-14,1764.4627681565069,167.626534125948
2014-09-15,1752.1521341585308,120.49278664783311
2014-09-16,1755.3057362778325,94.58087006476826
2014-09-17,1765.7499188596194,76.2892984912547
2014-09-18,1781.4097914993445,69.5271060133568
2014-09-19,1782.2258263217002,71.15622625236374
2014-09-20,1783.122806710093,79.47561572220823
2014-09-21,1787.5745148951332,96.08369689471915
2014-09-22,1796.0771662700884,116.50084227131165
2014-09-23,1812.5876018509653,136.29375602335332
2014-09-24,1818.9563613849016,153.73452892964593
2014-09-25,1825.3656869159158,140.9438848906508
2014-09-26,1813.5521989395515,142.60002684042223
2014-09-27,1819.2953973932983,159.82590924605972
2014-09-28,1821.815962467126,161.97605126095706
2014-09-29,1824.709348358185,167.39324635244276
2014-09-30,1823.5592998600844,164.93072789627098
2014-10-01,1823.0422322569984,162.88443220910332
2014-10-02,1827.7467042398778,166.29776926359816
2014-10-03,1832.043643248235,168.61244529663227
2014-10-04,1833.8160556710484,165.77436092049888
2014-10-05,1833.701304642274,161.60282351491466
2014-10-06,1835.29299618199,157.26763812976492
2014-10-07,1837.8681306592596,154.84164019037985
2014-10-08,1830.7051747074372,135.7338214799042
2014-10-09,1831.7203252630372,130.4232264428307
2014-10-10,1835.1946920818411,126.87642341939753
2014-10-11,1846.0923979361658,132.57354651193478
2014-10-12,1851.651413990489,131.5462735061972
2014-10-13,1871.3834934096276,147.91497290649033
2014-10-14,1879.3468390766634,149.0956302966001
2014-10-15,1889.6005959345587,153.66346573414654
2014-10-16,1897.5684403727546,155.18886732949449
2014-10-17,1903.220357351337,155.21874327157653
2014-10-18,1910.1635142297064,156.41095779740752
2014-10-19,1911.0967767290626,150.43696840258613
2014-10-20,1923.2652307485346,160.14396894010605
2014-10-21,1929.3692556963158,162.09896907365973
2014-10-22,1937.5645133228716,165.52840043861184
2014-10-23,1941.916488942614,165.09107085038607
2014-10-24,1943.9661514316083,162.60499233572034
2014-10-25,1945.3562279597609,159.71223879248708
2014-10-26,1945.7605189837734,155.85603097786952
2014-10-27,1952.6819118892731,160.70365113100283
2014-10-28,1954.246747940874,159.85800230310628
2014-10-29,1951.7864020499044,155.17309940171208
2014-10-30,1956.2326051937807,158.6165340960516
2014-10-31,1955.6271733091287,157.3692821609715
2014-11-01,1957.322445785126,159.5832752694207
2014-11-02,1958.3117304192485,161.10415033925574
2014-11-03,1972.0738637029472,180.60259938406267
2014-11-04,1964.0117866522996,155.686821057554
2014-11-05,1978.7726114417085,146.9968263951336
2014-11-06,1982.321249699521,147.55918143543974
2014-11-07,1980.8182941816253,152.2101915895597
2014-11-08,1979.3964695554162,156.9170436143983
2014-11-09,1973.265153493365,157.10836337769254
2014-11-10,1976.8181818181818,161.78370419219843
2014-11-11,1975.4545454545455,162.43116787587493
2014-11-12,1973.9669419844101,167.11557165622878
2014-11-13,1955.9611903620792,151.2509691848595
2014-11-14,1947.6066694764932,142.5885419333135
2014-11-15,1950.104079077234,141.86641713585877
2014-11-16,1925.0201097870734,113.0543826209684
2014-11-17,1915.0115160173855,100.13417289796146
2014-11-18,1909.9779079698624,87.30702185422676
2014-11-19,1920.6920649223864,75.91482535324326
2014-11-20,1919.007236543511,75.62132552872085
2014-11-21,1947.5098814218363,82.96923681223251
2014-11-22,1942.6505406843555,82.58772499042864
2014-11-23,1930.6483703819997,87.13415786154056
2014-11-24,1912.9952773723803,89.32488140014249
2014-11-25,1910.04683346416,100.73275607147801
2014-11-26,1898.0677361844741,97.15191753048235
2014-11-27,1904.4843419503886,91.03104870963345
2014-11-28,1880.6776267751682,94.66976336451023
2014-11-29,1851.4351136123748,94.32122212591942
2014-11-30,1834.271626072334,110.76864688067155
2014-12-01,1736.0714285718177,136.8065241369908
2014-12-02,1665.2885543340055,179.44305410837188
2014-12-03,1528.1068297199474,221.7627364224459
2014-12-04,1480.8910403697146,242.5092690381446
2014-12-05,1507.09720980105,292.12680064722866
2014-12-06,1512.2727272767258,298.65884791862015
2014-12-07,1494.5838473879498,313.10206839774236
2014-12-08,1480.0975424456265,324.21902404351215
2014-12-09,1471.191796017432,331.9490948391692
2014-12-10,1410.7401933274211,320.1405554718789
2014-12-11,1376.0722551263696,334.41393841873605
2014-12-12,1339.353181509686,348.8470873085791
2014-12-13,1319.0775401289459,348.58550111136555
2014-12-14,1301.2195127353425,335.3916701883191
2014-12-15,1290.854657610233,300.32389246490527
2014-12-16,1253.6117342583495,297.39668234983895
2014-12-17,1226.4767538992908,321.18350870473853
2014-12-18,1203.307588962255,341.0589482689813
2014-12-19,1210.7300988970833,372.53132561569896
2014-12-20,1201.440553612586,372.7681629326116
2014-12-21,1181.3563656810961,354.25792487395427
2014-12-22,1150.4545454545455,328.75422254774946
2014-12-23,1087.9545454545455,333.59409566291345
2014-12-24,1045.909090909091,328.37629594040004
2014-12-25,1028.1952861930206,332.30720251109716
2014-12-26,1014.8845208822896,330.9295384205017
2014-12-27,983.3247441030865,294.31314292331166
2014-12-28,932.4809161501344,245.62515975761445
2014-12-29,883.1818181818181,220.37439967713547
2014-12-30,871.3636363636364,222.71150222460557
2014-12-31,885.0,228.76148754066577
2015-01-01,849.9494949482323,128.87832039257466
2015-01-02,855.4545454545455,139.45436766611874
2015-01-03,867.1144778877514,145.02412863258104
2015-01-04,865.7647658661804,150.38101067039278
2015-01-05,859.0909090909091,138.97053614833385
2015-01-06,837.2727272727273,144.55831846703438
2015-01-07,801.3636363636364,104.66593847898154
2015-01-08,783.9144383437844,114.72785025311141
2015-01-09,758.9669420646131,111.2027157279924
2015-01-10,755.4280076776059,111.76059603854084
2015-01-11,745.6598242376313,113.46495059692411
2015-01-12,746.1166009838461,119.02360382713672
2015-01-13,726.3636363636364,117.26215597173922
2015-01-14,717.2727272727273,87.31769674750507
2015-01-15,683.1818181818181,74.0783592271395
2015-01-16,678.1818181818181,58.59230197935279
2015-01-17,672.6363634747476,59.53955581238473
2015-01-18,650.0000002525251,70.80703577792671
2015-01-19,642.7272727272727,73.21710047286011
2015-01-20,629.5454545454545,53.447278417595165
2015-01-21,626.3636363636364,52.31421278681476
2015-01-22,631.4155844126172,49.15559539380487
2015-01-23,631.0649350606421,50.70582931605966
2015-01-24,628.3946921550654,53.95419624612243
2015-01-25,623.0118409897241,53.137476389125865
2015-01-26,622.4878852031806,57.0458302780214
2015-01-27,619.203069703614,64.39143206847893
2015-01-28,621.6183817369445,68.42102259620735
2015-01-29,614.2228085638552,63.065890061638356
2015-01-30,609.0056818159446,69.70269888211948
2015-01-31,606.299840508604,67.77911987746981
2015-02-01,609.2067736163364,68.69135622423379
2015-02-02,593.8292011011771,74.80048568782665
2015-02-03,582.380952379097,70.67225855973707
2015-02-04,578.1818181818181,71.45477677501303
2015-02-05,582.5852272061435,72.43581734728447
2015-02-06,581.7998598740851,75.46136346376076
2015-02-07,584.5453929076028,69.55122200998143
2015-02-08,595.7954545087837,58.83884178985269
2015-02-09,601.1771005210459,58.38140436431432
2015-02-10,594.7264938285792,65.2683368882109
2015-02-11,586.9949664733481,58.05434228528702
2015-02-12,574.9732620005043,56.91730269003696
2015-02-13,572.5839598757094,57.44756374511842
2015-02-14,575.1890514398322,59.22498542936946
2015-02-15,576.8816067601991,60.05364586497226
2015-02-16,572.6638051265825,62.853516718081366
2015-02-17,565.7196625183362,59.7554509907688
2015-02-18,569.6877590740154,51.63057797806909
2015-02-19,571.8430574726034,50.83586530951332
2015-02-20,570.8241758627514,58.243087042202866
2015-02-21,565.2697517037036,55.980726652276175
2015-02-22,561.4952094247931,53.2697976469068
2015-02-23,549.2503377396853,64.7903937627307
2015-02-24,548.6889834616607,70.3552975420532
2015-02-25,547.2882481274727,68.92160673739745
2015-02-26,545.0,71.06335201775947
2015-02-27,547.7414770629883,77.3055707460271
2015-02-28,547.9040400730399,72.04264438073815
2015-03-01,545.6968120556999,69.97030394227122
2015-03-02,547.5,72.16615928158117
2015-03-03,542.2585227439187,74.2300488948976
2015-03-04,538.7017495772999,78.43316684524505
2015-03-05,536.759973824303,81.27199664617915
2015-03-06,538.484848480331,79.61858110728802
2015-03-07,539.9780414086252,76.68058802614291
2015-03-08,538.6553584946572,75.42697918989316
2015-03-09,534.523899648464,78.41840123759938
2015-03-10,534.5000270273453,88.55787693675944
2015-03-11,535.3771332614801,93.27417973471952
2015-03-12,517.6102273513476,94.5520955278089
2015-03-13,503.017954661063,84.24213501057162
2015-03-14,506.09572797819766,85.6315857853296
2015-03-15,503.9820589212524,87.09597862735296
2015-03-16,495.111753186814,92.67577307430699
2015-03-17,485.22093356721564,98.85181533577703
2015-03-18,479.26185518323587,103.73883276585782
2015-03-19,481.10726579347846,102.4587188977037
2015-03-20,483.8916229341405,106.70319583470116
2015-03-21,481.5384002317797,99.29521395117825
2015-03-22,481.4014133831293,93.66119888740214
2015-03-23,483.53824949678165,95.7043162352119
2015-03-24,494.60913311082845,91.3894420994148
2015-03-25,511.21869498839027,87.03950782982889
2015-03-26,512.6814782426432,77.13119269842477
2015-03-27,514.2218207587248,79.44100460913239
2015-03-28,519.8062163840742,78.60652969440766
2015-03-29,519.4013682474965,75.97036182502663
2015-03-30,526.4129257259622,68.53939552210751
2015-03-31,529.470086766103,71.70038020420922
2015-04-01,522.2888741356729,68.58945161752733
2015-04-02,524.0138832156681,70.34539625102184
2015-04-03,519.832350889207,67.91539235532211
2015-04-04,521.3508013068291,73.81634195454438
2015-04-05,521.3272737741349,73.68277795441045
2015-04-06,525.9440500213304,73.82054303626298
2015-04-07,523.5955329829252,69.64677136883446
2015-04-08,519.4337013586405,73.67508821731955
2015-04-09,514.8274079504008,82.16059313475995
2015-04-10,509.22375527950584,78.3225782881624
2015-04-11,509.56807245271176,78.32552610144883
2015-04-12,508.2654353900984,77.59905656204961
2015-04-13,508.87797062124287,79.29240551036386
2015-04-14,505.5085898783155,75.3906088944728
2015-04-15,504.85305329223047,75.05828545593839
2015-04-16,505.91735459682366,76.43062915671726
2015-04-17,509.2516101603723,80.24818685110175
2015-04-18,508.3781603680798,78.50197249036711
2015-04-19,509.87243532007363,79.02365074638391
2015-04-20,517.6888496539418,71.36152612379895
2015-04-21,518.6363636363636,63.17691282461962
2015-04-22,514.0909090909091,65.39454320500859
2015-04-23,513.6363636363636,60.230274367739874
2015-04-24,518.6363636363636,65.43876072297425
2015-04-25,518.0367504812956,63.80620718206824
2015-04-26,513.3421341292975,59.40390065992695
2015-04-27,523.772727271733,61.891166808119564
2015-04-28,526.5945173340803,61.16018132222577
2015-04-29,531.6883116864477,63.77158969198643
2015-04-30,531.0950704214381,69.27054385212186
2015-05-01,537.6317360777107,65.28809587974317
2015-05-02,543.0355476210855,72.05910462425943
2015-05-03,549.6875002501639,68.53362151106697
2015-05-04,552.1112440151902,73.24737251435612
2015-05-05,562.4025974005102,85.40638569081084
2015-05-06,570.7162534427748,93.73431562293364
2015-05-07,559.0096082776846,94.00555584609593
2015-05-08,570.9090909090909,90.57438384148392
2015-05-09,575.4545454545455,83.51522848217415
2015-05-10,575.0,83.42116583392315
2015-05-11,581.8181818181819,87.08075476957966
2015-05-12,580.4545454545455,76.82490556910876
2015-05-13,581.8181818181819,69.74866330660288
2015-05-14,579.0909090909091,84.44519960031589
2015-05-15,587.7272727272727,86.11207381197103
2015-05-16,588.4595957351295,88.34471785868598
2015-05-17,580.8585860813478,89.59884140787268
2015-05-18,587.2727272727273,93.7201743189809
2015-05-19,580.4545454545455,94.78335453823452
2015-05-20,575.9090909090909,94.07004599615655
2015-05-21,573.1818181818181,92.84083954598486
2015-05-22,575.1590906960221,92.54988020780159
2015-05-23,581.4583330647257,93.88731532474681
2015-05-24,583.6893941510083,94.93719432536669
2015-05-25,585.5965909756746,95.70986043461794
2015-05-26,589.0909090909091,97.25360899632423
2015-05-27,591.3636363636364,84.12898400915836
2015-05-28,593.1818181818181,69.74866330660288
2015-05-29,596.8181818181819,71.55013268753109
2015-05-30,598.8146167535913,75.35220685107916
2015-05-31,602.2767145117938,75.95668516662354
2015-06-01,605.9090909090909,74.8579922804804
2015-06-02,607.7272727272727,75.23791465513177
2015-06-03,610.9090909090909,75.97302696645883
2015-06-04,630.9090909090909,55.46572167556946
